Gene1,Gene2,cor,pvalue
PHF1,KBTBD2,-0.00362597271037448,0.908961973785809
PLCG2,KBTBD2,-0.00362694003208155,0.908937792597221
N6AMT1,KBTBD2,-0.00363526811976097,0.908729609855067
TRDN,KBTBD2,-0.00364107717407437,0.908584400768425
MGAT4D,KBTBD2,-0.00364310850050057,0.908533624366671
ASB6,KBTBD2,-0.00365250547396487,0.908298736155807
RTEL1,KBTBD2,-0.00366812270643815,0.907908383100938
POTEG,KBTBD2,-0.00366996086386716,0.907862439776019
UTP3,KBTBD2,-0.00367550844342546,0.907723784177256
NUP43,KBTBD2,-0.00367967507211003,0.90761964576001
GPR62,KBTBD2,-0.00370031765146054,0.907103739946277
LIMK2,KBTBD2,-0.00370150730268665,0.907074009000403
CTHRC1,KBTBD2,-0.00370937532384261,0.906877380097998
PREPL,KBTBD2,-0.00371050215715817,0.906849219989456
PAGE1,KBTBD2,-0.0037228877853149,0.906539704875469
POLR3F,KBTBD2,-0.00372630909690204,0.90645420927386
ZNF48,KBTBD2,-0.00373270706970795,0.906294332401993
SARS1,KBTBD2,-0.00373821425712347,0.906156718114077
LHFPL2,KBTBD2,-0.00374102271071694,0.906086541207309
TCTN2,KBTBD2,-0.00374702880213809,0.905936465017359
EEF1AKMT2,KBTBD2,-0.00374838203708518,0.905902651751574
FSCN2,KBTBD2,-0.00374900548189552,0.9058870738007
TMEM31,KBTBD2,-0.00374989415390544,0.905864868707773
HAPLN2,KBTBD2,-0.00375633469082695,0.905703942329129
ARHGAP33,KBTBD2,-0.0037568678837404,0.905690619885626
C9orf153,KBTBD2,-0.00375730067431394,0.905679806130548
ZNF426,KBTBD2,-0.00375996254563624,0.905613296691395
VPS33B,KBTBD2,-0.00376411815013631,0.905509466200322
RELL1,KBTBD2,-0.00376421594786947,0.905507022679537
ZCRB1,KBTBD2,-0.00378149679675615,0.905075266865683
IFFO1,KBTBD2,-0.00378428799009226,0.905005532525604
NDE1,KBTBD2,-0.00378531240325858,0.904979939076691
AMER3,KBTBD2,-0.00379616367058754,0.904708842256321
PTGFR,KBTBD2,-0.00380534446442972,0.904479487473451
KCNV1,KBTBD2,-0.00380680096918491,0.90444310177213
SIAH1,KBTBD2,-0.00380838089769771,0.904403632984375
TOMM34,KBTBD2,-0.00380920403445729,0.904383069989163
CCNE1,KBTBD2,-0.00381040609339752,0.904353041154628
MCM2,KBTBD2,-0.00381519242893154,0.904233474264756
MBIP,KBTBD2,-0.00381923862435374,0.90413239841974
DPP4,KBTBD2,-0.00382383452718325,0.904017592509344
PLEKHA4,KBTBD2,-0.00382690738089308,0.903940833568803
TRIP6,KBTBD2,-0.00383109576350664,0.903836210502988
MECR,KBTBD2,-0.00383654275593914,0.903700150678834
BRCA2,KBTBD2,-0.00384355659545034,0.903524956913104
HCN3,KBTBD2,-0.00384896581674585,0.903389846980305
EYA1,KBTBD2,-0.00384908186791777,0.903386948318983
PCNA,KBTBD2,-0.00385638461605164,0.90320454694461
ARHGAP35,KBTBD2,-0.00385812351891088,0.903161114968426
IPO11,KBTBD2,-0.00386344280245856,0.903028258857128
CAMK1G,KBTBD2,-0.00386474271719488,0.90299579218689
YWHAG,KBTBD2,-0.00386489320657106,0.902992033574715
HTRA2,KBTBD2,-0.00387076832346125,0.902845298762108
NBEAL1,KBTBD2,-0.0038754418245351,0.902728577441299
NUDT2,KBTBD2,-0.0038794825536941,0.902627661376626
TRABD,KBTBD2,-0.00388424744788871,0.902508661514122
PODNL1,KBTBD2,-0.00388785862868039,0.902418476284582
PEX5,KBTBD2,-0.0038924586375057,0.90230359799418
CYP2D6,KBTBD2,-0.00389945074928822,0.902128984448943
SCAND1,KBTBD2,-0.00390438133539168,0.902005856089966
ADAR,KBTBD2,-0.0039072643209444,0.90193386223432
TBP,KBTBD2,-0.00390815462546246,0.90191162973101
TLR5,KBTBD2,-0.00391412983352974,0.901762420039348
FNDC3A,KBTBD2,-0.00391989457976656,0.901618469171927
SPEF1,KBTBD2,-0.00392134932693685,0.90158214334472
CDH19,KBTBD2,-0.00392449288294103,0.901503647746261
TAF1C,KBTBD2,-0.0039303502809536,0.901357389211002
OR3A1,KBTBD2,-0.00393073715209652,0.901347729201999
DMRTC2,KBTBD2,-0.00394519225308491,0.900986801904239
OR6N1,KBTBD2,-0.00396019849473096,0.900612134879627
HINT1,KBTBD2,-0.00396287342651375,0.900545351073953
RALA,KBTBD2,-0.00396310676031084,0.900539525568453
PCBD2,KBTBD2,-0.00396566810161465,0.9004755784422
TAB2,KBTBD2,-0.00396569327704461,0.900474949908939
LHX8,KBTBD2,-0.00396798986835036,0.900417613155462
DENND6B,KBTBD2,-0.00397613127830987,0.900214358701532
IFITM1,KBTBD2,-0.00397801498761268,0.900167331867842
ADIPOR1,KBTBD2,-0.00397834949527583,0.900158980915119
LAIR2,KBTBD2,-0.00398727426424351,0.899936178965205
CTTN,KBTBD2,-0.00399344456575893,0.899782145382807
BATF2,KBTBD2,-0.00399478334495781,0.899748724992174
MAML3,KBTBD2,-0.00400293734811539,0.8995451777327
OPN4,KBTBD2,-0.00400525306358563,0.899487372048154
WNT7B,KBTBD2,-0.00401190181809224,0.899321406515438
ZBTB49,KBTBD2,-0.00401322414569437,0.899288399232393
TRAF3IP1,KBTBD2,-0.00401640131637398,0.899209092991365
GBP2,KBTBD2,-0.00402320833936369,0.89903918438119
RNF138,KBTBD2,-0.00402380782116703,0.899024221068446
CEP95,KBTBD2,-0.00402435828526434,0.899010481289402
REEP5,KBTBD2,-0.00402896675645702,0.898895453400564
CEBPE,KBTBD2,-0.00403770415235873,0.898677372973933
HLA-DQB2,KBTBD2,-0.00404232140811544,0.89856213198363
TXNDC16,KBTBD2,-0.00404563088798542,0.898479532775186
EFCAB7,KBTBD2,-0.0040480978287562,0.898417962679942
TRIM8,KBTBD2,-0.00405302246609698,0.89829505503327
NPFFR1,KBTBD2,-0.00405526597738066,0.898239062947683
TMEM132E,KBTBD2,-0.00405837806036702,0.898161394455862
MON2,KBTBD2,-0.0040599032362771,0.898123330880285
REG3G,KBTBD2,-0.00406554034693621,0.897982648426984
TRIM25,KBTBD2,-0.00406612905313961,0.897967956575505
BANK1,KBTBD2,-0.0040671418370419,0.897942681451043
LSM5,KBTBD2,-0.00406745859677351,0.897934776388444
CFAP57,KBTBD2,-0.00406769340483626,0.897928916519964
CBX3,KBTBD2,-0.00407456208109695,0.897757504340569
LSM11,KBTBD2,-0.00407731358227596,0.897688840216678
VMAC,KBTBD2,-0.00408107533543136,0.897594966341346
ING4,KBTBD2,-0.00409016059053572,0.897368251334051
DIPK2B,KBTBD2,-0.00409019547745148,0.89736738077611
ZIC3,KBTBD2,-0.00409878814823363,0.897152965529926
CHRNA5,KBTBD2,-0.00410228839781366,0.897065625000742
DMTN,KBTBD2,-0.00410499485471045,0.896998092562258
GTF3C5,KBTBD2,-0.00410737864954803,0.896938611914957
IRS1,KBTBD2,-0.00411623678486802,0.896717588054728
TSACC,KBTBD2,-0.00411832293920509,0.896665536515623
OXR1,KBTBD2,-0.00412789246168889,0.896426773502584
ESRRG,KBTBD2,-0.00413657673227816,0.896210105946832
TRA2B,KBTBD2,-0.00414308804932625,0.896047657401101
PDLIM4,KBTBD2,-0.00414703167092056,0.89594927149649
S100A13,KBTBD2,-0.00415582071519841,0.895730007205424
INF2,KBTBD2,-0.00415693239023823,0.895702274308049
PTPN11,KBTBD2,-0.00417050309366784,0.895363736969424
STOX1,KBTBD2,-0.00417336936970366,0.895292236735982
PAH,KBTBD2,-0.00417652851324076,0.895213431806756
RAP1GAP,KBTBD2,-0.00417803826077135,0.895175771474404
SLC9A3R1,KBTBD2,-0.00417853363955208,0.895163414407046
CELF6,KBTBD2,-0.00418258988427316,0.895062233618255
CRK,KBTBD2,-0.00418682143631639,0.894956681701657
NLRP2,KBTBD2,-0.00419196216812121,0.894828453685852
GEM,KBTBD2,-0.00420907940858194,0.89440150902368
GEN1,KBTBD2,-0.00421789689089411,0.894181591968925
NDP,KBTBD2,-0.0042206392693753,0.894113195891212
TAAR9,KBTBD2,-0.00422338569030603,0.894044699780963
KNL1,KBTBD2,-0.00423815464549778,0.893676373577994
KAT8,KBTBD2,-0.00423828410334667,0.893673145101492
EVI2A,KBTBD2,-0.00423914978294349,0.893651556449996
PCYOX1L,KBTBD2,-0.00424057527710928,0.893616007098417
RIMS3,KBTBD2,-0.00424199167561908,0.893580684788073
TPM4,KBTBD2,-0.00424753201273946,0.893442521243335
CALHM5,KBTBD2,-0.00425102842439679,0.893355330263246
TCEANC,KBTBD2,-0.00425806415285348,0.893179882267042
KRT6B,KBTBD2,-0.00427955822011401,0.892643923077466
FASTKD2,KBTBD2,-0.00428235099588435,0.892574288201463
TXLNG,KBTBD2,-0.00428370199558334,0.892540602766083
TRMO,KBTBD2,-0.00429107139273607,0.89235685976049
HEPH,KBTBD2,-0.0042964031244539,0.89222392596892
RP1L1,KBTBD2,-0.00430438629400524,0.892024890663881
FOSB,KBTBD2,-0.00430535312837357,0.892000786140809
H3-3B,KBTBD2,-0.00431223891070532,0.891829116910655
KRTAP9-3,KBTBD2,-0.00431264449769887,0.891819005391416
MRPL1,KBTBD2,-0.00431566728903624,0.891743646001624
RUSF1,KBTBD2,-0.00431866375099707,0.891668943977159
C18orf25,KBTBD2,-0.00432405552813417,0.891534528981392
RPS6KB2,KBTBD2,-0.00432421143090128,0.891530642429749
SCAI,KBTBD2,-0.00433795097595784,0.891188134996023
HDAC9,KBTBD2,-0.0043470589820151,0.890961096450468
RPTN,KBTBD2,-0.00435132091593332,0.890854860754103
RASGEF1C,KBTBD2,-0.00435410770595418,0.890785396497689
ANXA10,KBTBD2,-0.00436011299171453,0.890635710021135
PCED1A,KBTBD2,-0.00436572880261141,0.890495735033652
FHOD1,KBTBD2,-0.0043785759564018,0.890175530486649
ZFAND2B,KBTBD2,-0.00438083557825269,0.890119213152885
TENT4A,KBTBD2,-0.00438182331204805,0.890094595697125
TM9SF3,KBTBD2,-0.00438941792266029,0.889905317473547
MAX,KBTBD2,-0.00439976746807482,0.889647388917693
DUSP14,KBTBD2,-0.00440269804026609,0.88957435611221
DGCR8,KBTBD2,-0.00440743307443327,0.889456356277627
EDDM13,KBTBD2,-0.00441585945613048,0.889246371942557
FOXP4,KBTBD2,-0.0044173937764524,0.889208137714424
KRT28,KBTBD2,-0.00442044628452354,0.889132072036323
TMED7,KBTBD2,-0.00442341673298276,0.88905805218634
HUWE1,KBTBD2,-0.00442519116552167,0.889013836013753
SLC16A14,KBTBD2,-0.00443314942039822,0.888815532592663
ITPRIPL2,KBTBD2,-0.00443553504754064,0.888756089000477
DEFB110,KBTBD2,-0.00443562430825144,0.888753864869018
E2F3,KBTBD2,-0.00443613273109111,0.888741196386621
SLC15A4,KBTBD2,-0.00444882759516274,0.888424884906709
TEX22,KBTBD2,-0.00445281015057374,0.888325657249504
AARS1,KBTBD2,-0.00446355473528951,0.888057958466139
AHI1,KBTBD2,-0.00446389469239544,0.888049488723268
LRWD1,KBTBD2,-0.00448225415992143,0.887592097148525
POP4,KBTBD2,-0.00448925321690791,0.887417738650201
H3C2,KBTBD2,-0.00449026766387311,0.887392467489829
SPPL2C,KBTBD2,-0.00449081230003106,0.887378899959613
CARD6,KBTBD2,-0.00450005769241867,0.887148591341959
MRNIP,KBTBD2,-0.00450067579611188,0.887133194324075
HHLA2,KBTBD2,-0.00450366371718136,0.88705876554478
SLC12A2,KBTBD2,-0.00451011872683639,0.886897975373078
USP9Y,KBTBD2,-0.00451428196102043,0.886794274331405
SGMS2,KBTBD2,-0.00451732417864123,0.886718497656901
TAGLN3,KBTBD2,-0.00451852103172039,0.886688686283969
EGR2,KBTBD2,-0.00451998515525211,0.886652217921387
COL8A1,KBTBD2,-0.00452180404883783,0.88660691328649
SETD4,KBTBD2,-0.00452475414092718,0.886533433774031
OR6S1,KBTBD2,-0.00452712395867046,0.886474408168712
AKAP12,KBTBD2,-0.00452727954563141,0.886470532949846
SLC25A31,KBTBD2,-0.00453002940181935,0.88640204247414
IFT122,KBTBD2,-0.00453157795558071,0.886363473126794
FOXE3,KBTBD2,-0.00453927882014879,0.886171674079274
H2BC7,KBTBD2,-0.00454128533882124,0.886121700475596
H2AC8,KBTBD2,-0.00454196490893751,0.886104775458917
SNX20,KBTBD2,-0.00454436137942826,0.886045090636617
EPC2,KBTBD2,-0.00454577601469399,0.886009859020457
WAC,KBTBD2,-0.00454580254700713,0.886009198233005
OR4P4,KBTBD2,-0.00455848426507086,0.885693369019898
CLPX,KBTBD2,-0.00456497408067095,0.885531751765258
ITGB5,KBTBD2,-0.00456543818524756,0.885520194252616
TFDP3,KBTBD2,-0.00457562915378138,0.885266416533429
ZDHHC12,KBTBD2,-0.0045781062087372,0.885204734145375
PTX4,KBTBD2,-0.00458056167052305,0.885143590145227
DCAF17,KBTBD2,-0.00458397762468301,0.885058529846735
GMDS,KBTBD2,-0.00458493423985489,0.885034709514666
TMEM132D,KBTBD2,-0.0045923678207751,0.884849612113343
CXCR4,KBTBD2,-0.00459528989146864,0.884776853784522
NEK3,KBTBD2,-0.00459658994980372,0.884744483191661
FAM222A,KBTBD2,-0.00459787262290834,0.884712545667797
ENKUR,KBTBD2,-0.00460702794375432,0.88448459101156
ZNF479,KBTBD2,-0.00460948257430719,0.884423475773679
MAN2A2,KBTBD2,-0.00461173257281302,0.884367456054872
PINLYP,KBTBD2,-0.00461785046787243,0.884215137645994
MIIP,KBTBD2,-0.00461879694668802,0.88419157336259
TM9SF2,KBTBD2,-0.00462942728617326,0.883926919074248
MSTO1,KBTBD2,-0.00463544343114698,0.883777146090245
CDCP2,KBTBD2,-0.00464765300552996,0.883473199350806
C6orf47,KBTBD2,-0.00465215278262026,0.883361185628989
PRCC,KBTBD2,-0.0046527282691788,0.883346860111413
SVOPL,KBTBD2,-0.00465440960861887,0.883305006949495
IFNL3,KBTBD2,-0.00465475102726735,0.883296508140244
CORO7,KBTBD2,-0.00466699277173074,0.882991787752529
LRRC14,KBTBD2,-0.00466817664470714,0.882962319810317
GIPC1,KBTBD2,-0.00467800424682375,0.882717705885244
CDKAL1,KBTBD2,-0.00468252832554841,0.882605103058433
TECTB,KBTBD2,-0.00468333352093369,0.8825850622592
SLC24A2,KBTBD2,-0.00468832521579256,0.88246082383525
IFIT3,KBTBD2,-0.00469239825253784,0.882359452056049
TRAPPC11,KBTBD2,-0.00469605239774097,0.882268507496663
OR5AP2,KBTBD2,-0.00470342379800534,0.882085052413892
EFNA2,KBTBD2,-0.00470955482172284,0.881932471905378
TRIM54,KBTBD2,-0.00471114504158274,0.881892897409061
POLK,KBTBD2,-0.00472128725927339,0.881640503293572
CDKN2AIP,KBTBD2,-0.0047258644021757,0.881526602751851
PPEF1,KBTBD2,-0.00472793867157469,0.88147498611532
KIAA0825,KBTBD2,-0.00472912638493927,0.881445430986338
TAAR8,KBTBD2,-0.00473139381703219,0.88138900853102
TEX45,KBTBD2,-0.00473160177620225,0.881383833734917
GCM1,KBTBD2,-0.00473675353376695,0.881255640497919
DDAH1,KBTBD2,-0.00474162165432212,0.881134507968184
TANC1,KBTBD2,-0.00474392721098952,0.881077140203226
PTH,KBTBD2,-0.0047479677589392,0.880976603207919
BCL2L13,KBTBD2,-0.00476018624918546,0.880672594147347
PBRM1,KBTBD2,-0.00476250552975563,0.880614889956097
PRPF4B,KBTBD2,-0.00477037166173162,0.880419183643811
RYR3,KBTBD2,-0.00477057500995447,0.88041412451555
NAA60,KBTBD2,-0.00477192418311052,0.880380558375431
HDAC7,KBTBD2,-0.00477301010546014,0.880353541819931
USP12,KBTBD2,-0.00477354737771772,0.88034017512761
FNDC7,KBTBD2,-0.00477410725513962,0.88032624608201
CREBBP,KBTBD2,-0.00477514613730578,0.880300400099196
STX3,KBTBD2,-0.00477752331345113,0.880241259651763
HOXC12,KBTBD2,-0.0047805715570691,0.880165425064725
MRPS36,KBTBD2,-0.00478629399877281,0.880023064406583
ABHD16B,KBTBD2,-0.0047950733936596,0.879804661595789
INTS13,KBTBD2,-0.0048007991677289,0.879662227864192
HS3ST3A1,KBTBD2,-0.00482008021806121,0.87918262317357
ALDH6A1,KBTBD2,-0.00482037439192265,0.879175306115603
NDNF,KBTBD2,-0.00482690253940996,0.879012932568657
GNPNAT1,KBTBD2,-0.0048342054161034,0.878831295329877
CDK5R1,KBTBD2,-0.00483783388985827,0.878741050253369
GAL3ST4,KBTBD2,-0.00484403394134046,0.87858685018291
TAF1B,KBTBD2,-0.00485423217781331,0.878333222168759
PPP2R5E,KBTBD2,-0.00485764432995453,0.878248365438996
ZNF425,KBTBD2,-0.00485798624484083,0.878239862442863
TXLNB,KBTBD2,-0.00486214574304179,0.878136422041683
OR52K2,KBTBD2,-0.00486999648228292,0.877941191745567
ABI3,KBTBD2,-0.00487155597545497,0.877902411526308
HNRNPA1L2,KBTBD2,-0.00488048973770562,0.877680259568551
WFDC6,KBTBD2,-0.00488703403153226,0.877517531579328
TRMT61A,KBTBD2,-0.0048911145324216,0.877416069969153
CYP2A7,KBTBD2,-0.00489297987004231,0.877369689039148
XPA,KBTBD2,-0.00490244054796351,0.877134459257792
CCDC93,KBTBD2,-0.00490408827862864,0.87709349127931
COQ7,KBTBD2,-0.00490551892759846,0.87705792092905
HCFC2,KBTBD2,-0.00490670264507965,0.877028490245357
OR5D16,KBTBD2,-0.00491378704286071,0.876852354915662
ME1,KBTBD2,-0.00492390842585621,0.876600723325107
IGFN1,KBTBD2,-0.00492761927638607,0.876508469563074
ADAMTS13,KBTBD2,-0.0049279388424699,0.876500525054781
CTRB1,KBTBD2,-0.00492841823438349,0.876488607251921
GDAP2,KBTBD2,-0.00492854473140723,0.876485462508939
BPIFB6,KBTBD2,-0.00493270493963644,0.87638203993049
FABP2,KBTBD2,-0.00494098754019776,0.876176141151444
SLC4A1AP,KBTBD2,-0.00494255523918745,0.876137170358535
EVPLL,KBTBD2,-0.00494624886630927,0.876045353166704
IPCEF1,KBTBD2,-0.00495474587935845,0.875834138421162
CHCHD10,KBTBD2,-0.00495723375660411,0.875772297611709
ST8SIA5,KBTBD2,-0.004960854767465,0.875682292015216
KRTAP3-1,KBTBD2,-0.00497145501478113,0.875418816377046
ASCL4,KBTBD2,-0.00497741954133086,0.875270570477011
PRRG1,KBTBD2,-0.00497819176622409,0.875251377458404
ALAS1,KBTBD2,-0.00497877135546844,0.875236972289547
IFI44,KBTBD2,-0.00498278610388702,0.875137190465646
AGO2,KBTBD2,-0.00498670101385724,0.875039891917123
NUBP1,KBTBD2,-0.00498956570771276,0.874968695931056
ATXN7L2,KBTBD2,-0.00499045825740409,0.87494651367802
NFKBIL1,KBTBD2,-0.00499295475375957,0.874884469570764
KDM2B,KBTBD2,-0.00499776103005737,0.874765023883594
CENPT,KBTBD2,-0.00499862252017755,0.87474361441269
SNRNP27,KBTBD2,-0.00500663067476486,0.874544602755257
C2CD4B,KBTBD2,-0.00500970551465192,0.874468191626793
PPP1R17,KBTBD2,-0.00501251371648883,0.874398407592738
KRTAP6-1,KBTBD2,-0.00501688562771854,0.874289767200243
AUTS2,KBTBD2,-0.00502595833616924,0.874064321271465
FBXO8,KBTBD2,-0.00502698293174853,0.874038861940764
PACSIN1,KBTBD2,-0.00503177414571995,0.873919810744062
MECP2,KBTBD2,-0.00503331592809612,0.873881501427355
CYBC1,KBTBD2,-0.00503487080464222,0.873842867053275
LGALS3BP,KBTBD2,-0.0050363108439914,0.873807086333246
KRTAP9-1,KBTBD2,-0.00504322688899659,0.873635246655648
KYNU,KBTBD2,-0.00504419292466254,0.873611244500923
RAD54L2,KBTBD2,-0.00504511929992071,0.873588227859114
METTL23,KBTBD2,-0.00505299681327961,0.873392508142568
GRIK2,KBTBD2,-0.00506135276906661,0.873184909803394
ZC3H7A,KBTBD2,-0.00509560911524157,0.872333924236188
ADORA2A,KBTBD2,-0.00509927905196785,0.872242765532112
QRICH1,KBTBD2,-0.00511771225819473,0.871784923014985
TBC1D32,KBTBD2,-0.00513582086143509,0.87133518472181
FASTKD5,KBTBD2,-0.00513832214521042,0.871273067063074
SURF2,KBTBD2,-0.00514264488342355,0.871165716707854
RGS19,KBTBD2,-0.00514781361689787,0.87103736012016
OR51B5,KBTBD2,-0.00515821721974232,0.870779014860167
SIRPB2,KBTBD2,-0.00516324591801398,0.870654145711149
NCKAP1L,KBTBD2,-0.00516375931332975,0.870641397615683
CARD19,KBTBD2,-0.00516429988416905,0.870627974762315
NFKBIZ,KBTBD2,-0.00516430647861807,0.870627811016527
YEATS2,KBTBD2,-0.00516752705755812,0.870547841959209
FGF1,KBTBD2,-0.00516916721452976,0.870507116309033
SPIB,KBTBD2,-0.00516998868521519,0.870486719044021
ERVFRD-1,KBTBD2,-0.00517849570283401,0.870275493325542
OR2H1,KBTBD2,-0.00518910520131747,0.870012076828941
RAD1,KBTBD2,-0.00519054078989322,0.869976434617842
CDS2,KBTBD2,-0.00520785504303686,0.86954658415345
SP140L,KBTBD2,-0.0052083264030428,0.869534882521978
MGME1,KBTBD2,-0.00521260589469313,0.869428644363939
TSHZ3,KBTBD2,-0.00521930738105038,0.869262285041804
SLC26A1,KBTBD2,-0.00522158392570145,0.869205772859897
CYP19A1,KBTBD2,-0.00522292301713018,0.869172532014366
ELMOD1,KBTBD2,-0.00522482699225758,0.869125269214039
CFAP126,KBTBD2,-0.00522527760982567,0.869114083501705
PANX2,KBTBD2,-0.00522903782852604,0.869020744342118
VPS72,KBTBD2,-0.00523493409491381,0.868874386166278
DHX32,KBTBD2,-0.00524535573342566,0.86861570937133
SLC25A24,KBTBD2,-0.00524846272268279,0.868538593117682
UCN2,KBTBD2,-0.00525425486838772,0.868394833941112
XKR7,KBTBD2,-0.00525619888348851,0.868346585090776
PTCH1,KBTBD2,-0.00525849020364971,0.868289717044079
UBAC2,KBTBD2,-0.00526544485764685,0.868117114347695
BRAP,KBTBD2,-0.00526861091982167,0.868038540142143
RPAIN,KBTBD2,-0.0052716284507567,0.867963653343457
HIGD2B,KBTBD2,-0.00527307443487569,0.867927768423305
EGFL6,KBTBD2,-0.0052953066190553,0.86737606759719
SNIP1,KBTBD2,-0.00529634832702057,0.86735021876378
CORO1C,KBTBD2,-0.00529727432253853,0.867327241325933
GSG1L2,KBTBD2,-0.00530063464054897,0.86724386011496
FAM47B,KBTBD2,-0.00530286215015435,0.867188588644654
CDCA4,KBTBD2,-0.00530606584604515,0.867109096080591
CREB1,KBTBD2,-0.00530966058032346,0.867019902369171
CACNA1E,KBTBD2,-0.00531630274790753,0.866855099203931
IPPK,KBTBD2,-0.0053173035282808,0.86683026868815
L3MBTL1,KBTBD2,-0.00531733870101665,0.866829396014378
TRIO,KBTBD2,-0.00532247021518768,0.86670207931241
HCFC1,KBTBD2,-0.00532254858006747,0.866700135047932
PAQR7,KBTBD2,-0.00532583955083646,0.866618485454417
GNG4,KBTBD2,-0.00532870114796712,0.866547489855338
KLHDC7A,KBTBD2,-0.00532883857404602,0.86654408037142
PTPRH,KBTBD2,-0.00533062824169686,0.866499679687006
CLCF1,KBTBD2,-0.00533851855851994,0.866303930220322
CCDC103,KBTBD2,-0.00534442671420115,0.866157361197048
KIF4B,KBTBD2,-0.00534892038020912,0.866045885789923
RPS29,KBTBD2,-0.00535279929827208,0.86594966271615
HECTD4,KBTBD2,-0.00535437590467713,0.865910552914744
PDLIM5,KBTBD2,-0.00535473931398201,0.865901538114095
RCCD1,KBTBD2,-0.00536485197079402,0.865650688608253
FBXO4,KBTBD2,-0.00536630400930769,0.865614671176239
KRTAP9-8,KBTBD2,-0.00537741677880835,0.86533903109599
IL24,KBTBD2,-0.00537922785341484,0.86529411092246
COL5A3,KBTBD2,-0.00537986442069989,0.865278322215641
GGCT,KBTBD2,-0.00538663037503692,0.86511051033024
RNF14,KBTBD2,-0.00538720974523835,0.865096140842696
AMOTL2,KBTBD2,-0.00539386467613618,0.864931089041132
STOML2,KBTBD2,-0.00539453408602508,0.864914487044298
GFOD1,KBTBD2,-0.00539457438422255,0.864913487612879
H3C1,KBTBD2,-0.00540122218627235,0.864748619117902
GPR183,KBTBD2,-0.00540215650665951,0.864725448021074
SRFBP1,KBTBD2,-0.00540481755856377,0.864659454709248
ACTR8,KBTBD2,-0.00540735409804832,0.864596550146548
GP1BA,KBTBD2,-0.00541304362536343,0.864455456611794
AK6,KBTBD2,-0.00541893715362526,0.864309308645221
FMR1,KBTBD2,-0.00541922545500976,0.864302159453995
HMSD,KBTBD2,-0.00542180067371676,0.864238300623963
TMEM89,KBTBD2,-0.00542224892233242,0.864227185296502
FGFRL1,KBTBD2,-0.00542273137362643,0.864215221867074
RADX,KBTBD2,-0.0054290353108926,0.864058904885362
ANP32A,KBTBD2,-0.00542924590513742,0.864053682930025
PHRF1,KBTBD2,-0.00544162264858753,0.863746796068274
PTPRA,KBTBD2,-0.00544544226062799,0.863652091230148
NT5C,KBTBD2,-0.00544765523962513,0.86359722272584
GABPB1,KBTBD2,-0.00545427251384211,0.863433158238479
RPS6KA4,KBTBD2,-0.00546137519685565,0.863257065377321
IFNE,KBTBD2,-0.00547625389090725,0.862888208205654
HCAR3,KBTBD2,-0.00547630074165065,0.862887046777644
PAIP2B,KBTBD2,-0.00548184586062312,0.862749585596287
SNX22,KBTBD2,-0.0054818651315604,0.86274910788504
FKRP,KBTBD2,-0.0054844551625297,0.862684903528133
