"Gene1","Gene2","cor","pvalue"
"KBTBD2","GFOD2",-0.0277428935462399,0.381541321485174
"KBTBD2","TPM2",-0.027752084980939,0.38138354384273
"KBTBD2","CCNYL1",-0.0277760962387378,0.380971561885259
"KBTBD2","AGXT2",-0.0277774376389092,0.380948554370161
"KBTBD2","SSBP3",-0.0277872491318732,0.380780294869094
"KBTBD2","KCNIP3",-0.0278126879598354,0.380344250990378
"KBTBD2","WIZ",-0.0278128769203837,0.380341013187083
"KBTBD2","NOL8",-0.0278222653197841,0.38018016602964
"KBTBD2","SHROOM3",-0.0278258226031193,0.380119231625161
"KBTBD2","C4B",-0.0278324684077552,0.662708806443748
"KBTBD2","TMEM248",-0.0278461248779271,0.379771578991613
"KBTBD2","RAB43",-0.0278585930936261,0.379558172206083
"KBTBD2","LRRC20",-0.0278606794445292,0.379522469282361
"KBTBD2","SLC5A8",-0.0278719548903948,0.379329552588142
"KBTBD2","CPM",-0.027877427020413,0.379235949156677
"KBTBD2","CRAMP1",-0.0278795523723004,0.379199597810043
"KBTBD2","ITPRIPL2",-0.0278814245676283,0.379167578146381
"KBTBD2","NUP93",-0.0278886049356663,0.379044789603796
"KBTBD2","MAST2",-0.0278954491708655,0.378927771875676
"KBTBD2","DNTTIP1",-0.0279117084667923,0.378649871340521
"KBTBD2","COPB2",-0.0279119841146981,0.378645161103442
"KBTBD2","OR8B12",-0.0279141335452975,0.392629245532318
"KBTBD2","NAALADL1",-0.0279178837381823,0.378544357706442
"KBTBD2","SNX12",-0.0279278831233893,0.378373541771276
"KBTBD2","C8G",-0.0279291830547889,0.378351338987679
"KBTBD2","PRRC2C",-0.0279367063650085,0.378222856841902
"KBTBD2","XXYLT1",-0.0279476308921186,0.37803633691389
"KBTBD2","C11orf58",-0.0279531153175571,0.377942719902626
"KBTBD2","ASCL5",-0.0279533456331337,0.377938788817251
"KBTBD2","ZGRF1",-0.0279534025751878,0.377937816919533
"KBTBD2","DENND2D",-0.027957829308606,0.377862265304291
"KBTBD2","NLRP11",-0.0279601439146285,0.377822765331868
"KBTBD2","TINAGL1",-0.0279652471794194,0.37773568440192
"KBTBD2","SPANXN2",-0.0279654375964364,0.377732435408978
"KBTBD2","RP2",-0.0279666394636372,0.377711928930259
"KBTBD2","FTSJ3",-0.0279787969378149,0.377504534384477
"KBTBD2","HS6ST3",-0.0279804439200446,0.377476443879315
"KBTBD2","MAP3K7",-0.0279981164984603,0.377175105892493
"KBTBD2","ATP1B3",-0.0280005878283831,0.377132978652849
"KBTBD2","PUF60",-0.028008252502103,0.377002342104075
"KBTBD2","GON7",-0.0280144194311514,0.376897253316834
"KBTBD2","CBY3",-0.0280204504115146,0.376794498639123
"KBTBD2","SLC2A3",-0.0280297131201699,0.376636716001542
"KBTBD2","GFOD1",-0.0280439215208088,0.376394766670807
"KBTBD2","CAP1",-0.0280558461599502,0.37619178055758
"KBTBD2","SELENOS",-0.0280559394613025,0.376190192609613
"KBTBD2","RTBDN",-0.0280640008711253,0.376053006558817
"KBTBD2","DUSP26",-0.0280685160089181,0.37597618311
"KBTBD2","PTK7",-0.0280687624202256,0.375971990788461
"KBTBD2","OSBPL6",-0.0280713651293678,0.375927711326936
"KBTBD2","TAL1",-0.0280720008973372,0.375916895599857
"KBTBD2","MMP20",-0.0280934274783126,0.375552497356147
"KBTBD2","PRDM9",-0.0280961298742659,0.375506553639482
"KBTBD2","WDR83OS",-0.0280971384997687,0.375489406780025
"KBTBD2","ADAMTS4",-0.0280996022431946,0.375447524620429
"KBTBD2","CEP41",-0.0281011366260211,0.375421442489284
"KBTBD2","MORF4L1",-0.0281045148528576,0.375364021805292
"KBTBD2","RANBP10",-0.028106879732681,0.375323828492867
"KBTBD2","DFFA",-0.0281168188418584,0.375154933198375
"KBTBD2","DEPP1",-0.0281197308196207,0.375105458839657
"KBTBD2","KCNV2",-0.0281228994343708,0.37505162880482
"KBTBD2","LIPE",-0.0281360444194633,0.374828366036805
"KBTBD2","SLC2A2",-0.0281469389860683,0.374643387982354
"KBTBD2","THAP12",-0.0281568904259925,0.374474472461819
"KBTBD2","WDR87",-0.0281634510076338,0.374363139016901
"KBTBD2","GPR119",-0.0281744983548599,0.374175711095657
"KBTBD2","PPP1R3D",-0.0281889559119183,0.373930513547137
"KBTBD2","CD27",-0.0281903126380465,0.373907508813498
"KBTBD2","SLITRK3",-0.0281909516733344,0.373896673593836
"KBTBD2","SOX12",-0.0282011653013139,0.373723521843737
"KBTBD2","NOX1",-0.0282013522064419,0.373720353700722
"KBTBD2","FOLH1",-0.028227437796664,0.373278351634306
"KBTBD2","DAGLB",-0.0282322732948595,0.373196453022377
"KBTBD2","KLRG1",-0.028248941709741,0.372914226002559
"KBTBD2","CD164L2",-0.0282494903597341,0.37290493859027
"KBTBD2","CD37",-0.0282560025699075,0.372794712422488
"KBTBD2","KCNK7",-0.0282573652275577,0.372771650524685
"KBTBD2","GPR68",-0.0282593257053595,0.372738472544048
"KBTBD2","CD300A",-0.0282600741592869,0.372725806628967
"KBTBD2","DYRK4",-0.0282619501240648,0.372694061274909
"KBTBD2","PTK2",-0.0282636767757055,0.372664844098098
"KBTBD2","RASGEF1C",-0.0282665306944776,0.372616555211418
"KBTBD2","CDK1",-0.0282689749087172,0.372575201686278
"KBTBD2","IPO5",-0.0282779200349761,0.372423883803074
"KBTBD2","CRLF1",-0.0282874754503626,0.372262284138224
"KBTBD2","KDF1",-0.0282958092996268,0.372121378840138
"KBTBD2","C1QTNF4",-0.028296632285014,0.372107465932686
"KBTBD2","ZBTB33",-0.0282993432443137,0.37206163832469
"KBTBD2","QKI",-0.0283020276420365,0.372016263171489
"KBTBD2","NOTO",-0.0283150290438627,0.371796545184224
"KBTBD2","RPS27A",-0.0283235474868034,0.371652630814288
"KBTBD2","WASHC5",-0.0283295996759097,0.371550403400362
"KBTBD2","TMEM215",-0.0283374041827526,0.371418603331896
"KBTBD2","SLC22A12",-0.0283386081866473,0.371398273069862
"KBTBD2","C3orf80",-0.0283456262381122,0.371279783165617
"KBTBD2","ARID3C",-0.0283500228636773,0.371205564274938
"KBTBD2","RPN2",-0.0283524400792191,0.371164763475753
"KBTBD2","ARHGAP22",-0.0283575379573096,0.371078724198113
"KBTBD2","NFATC1",-0.0283661476696967,0.37093344211234
"KBTBD2","CIZ1",-0.0283704555858222,0.370860762669352
"KBTBD2","ZMIZ2",-0.0283812802946132,0.37067817648217
"KBTBD2","ERICH6",-0.0283986503224252,0.370385303360309
"KBTBD2","ARHGAP45",-0.0284131180644109,0.370141474759501
"KBTBD2","CHST4",-0.0284160604412742,0.370091898306875
"KBTBD2","MBNL3",-0.0284294479315586,0.369866382923847
"KBTBD2","CCDC89",-0.0284363626309708,0.3697499366061
"KBTBD2","H3-3B",-0.0284423230857031,0.369649578411718
"KBTBD2","TMEM230",-0.028443694777394,0.36962648516737
"KBTBD2","OCA2",-0.028451268833246,0.369498987560754
"KBTBD2","NEU4",-0.0284536545498983,0.369458833336283
"KBTBD2","CALCB",-0.0284588684960682,0.369371086340212
"KBTBD2","SCFD2",-0.0284713429187312,0.369161203211583
"KBTBD2","NRK",-0.0284771636708056,0.369063293950195
"KBTBD2","CDH20",-0.028477762361123,0.36905322446057
"KBTBD2","GOLGA8N",-0.0284877281521738,0.383226556182194
"KBTBD2","AKR1C4",-0.0284889969345603,0.368864299612119
"KBTBD2","ZNF737",-0.0284918110328072,0.368816986078309
"KBTBD2","SAMD7",-0.0284936618550505,0.368785870193254
"KBTBD2","SYNE3",-0.0284954168036317,0.368756367635252
"KBTBD2","OR11H6",-0.0285040131429544,0.382700673345649
"KBTBD2","CFAP206",-0.0285077213904621,0.368549555582288
"KBTBD2","GNG4",-0.0285123805321654,0.368471264846319
"KBTBD2","NLRP2",-0.0285204115073385,0.368336339154256
"KBTBD2","CYP21A2",-0.0285299439444671,0.36817622776713
"KBTBD2","C19orf25",-0.0285343790082784,0.368101749056138
"KBTBD2","RAET1L",-0.0285445110149272,0.382278696170158
"KBTBD2","LRCH2",-0.0285641091910695,0.367602727362584
"KBTBD2","FGF4",-0.0285787522289962,0.367357098416166
"KBTBD2","SIGLEC11",-0.0285916628310412,0.367140614856012
"KBTBD2","CYB5B",-0.0285964167458258,0.367060921735197
"KBTBD2","AGRP",-0.0285993832495735,0.367011197661724
"KBTBD2","ADCY3",-0.028602853432172,0.366953036322325
"KBTBD2","UBE2S",-0.0286113883931702,0.366810012129286
"KBTBD2","FGD2",-0.028613173114361,0.366780109138219
"KBTBD2","SNED1",-0.028613552779057,0.366773748054645
"KBTBD2","HAVCR2",-0.028615374656855,0.366743224399715
"KBTBD2","DVL3",-0.0286234838609841,0.366607382360152
"KBTBD2","MYH10",-0.0286304809100973,0.366490195863316
"KBTBD2","SCN11A",-0.0286320272391532,0.366464301109731
"KBTBD2","GJC2",-0.028647974468457,0.366197316025246
"KBTBD2","KIR2DL3",-0.028649420262735,0.366173116839852
"KBTBD2","CABS1",-0.0286712785514131,0.365807382033164
"KBTBD2","C1orf53",-0.0286723871232766,0.365788839378487
"KBTBD2","BCL2",-0.0286793895326443,0.365671726308759
"KBTBD2","TNRC6A",-0.0286834055500298,0.365604570240835
"KBTBD2","GNG10",-0.028684782692774,0.365581543352718
"KBTBD2","TMEM120B",-0.0286859404206756,0.365562185949303
"KBTBD2","MTMR9",-0.0286864975774762,0.365552870422479
"KBTBD2","FADS2",-0.0286902466319,0.365490190987818
"KBTBD2","NUP58",-0.0286935384294056,0.365435161832784
"KBTBD2","CLDN3",-0.0287078179257981,0.365196510531135
"KBTBD2","ZNF365",-0.0287080431361567,0.64754521906257
"KBTBD2","KLHL28",-0.0287290272011248,0.364842222183485
"KBTBD2","ZBED6",-0.0287436017062377,0.364598888060669
"KBTBD2","SAMD12",-0.0287497934542593,0.364495542061628
"KBTBD2","PRMT5",-0.0287518989029787,0.364460404341035
"KBTBD2","CHRNA5",-0.0287595017023595,0.364333539229205
"KBTBD2","PPP1R1A",-0.0287658777464006,0.36422716578385
"KBTBD2","TCHH",-0.0287716049664209,0.364131633392166
"KBTBD2","SLF1",-0.0287729401243443,0.364109364655926
"KBTBD2","KLF14",-0.0287748528681422,0.364077464003237
"KBTBD2","MARCHF6",-0.0287753078201761,0.37818641223771
"KBTBD2","MYL12A",-0.028776062371722,0.364057292858942
"KBTBD2","MRLN",-0.0287779217918259,0.922204687288129
"KBTBD2","KIFC2",-0.0287807757110524,0.363978694169787
"KBTBD2","CYB5R2",-0.0287818504894918,0.363960772866389
"KBTBD2","XPNPEP2",-0.0287864854058786,0.363883494650902
"KBTBD2","SLC39A6",-0.028794125633137,0.363756131088269
"KBTBD2","NXF3",-0.0288075824743871,0.363531871537516
"KBTBD2","C10orf82",-0.028808459413865,0.363517260254955
"KBTBD2","NUAK2",-0.0288244913935186,0.363250205243135
"KBTBD2","FAM3A",-0.0288337631419725,0.363095815719243
"KBTBD2","UNC45B",-0.0288424749114918,0.362950788118497
"KBTBD2","REX1BD",-0.0288438070823661,0.362928614237816
"KBTBD2","SNX17",-0.0288455006159129,0.362900426725973
"KBTBD2","STT3A",-0.0288463502750617,0.362886285344281
"KBTBD2","HMGA1",-0.0288569907074369,0.362709219478472
"KBTBD2","MARCKS",-0.0288622488858262,0.362621738852288
"KBTBD2","STAT2",-0.0288688654307741,0.362511677747093
"KBTBD2","UBAC1",-0.0288788834996986,0.362345074685073
"KBTBD2","EPHA1",-0.0288814344310824,0.362302659690806
"KBTBD2","ASGR1",-0.0288852500688732,0.362239221893486
"KBTBD2","NAB1",-0.0288960114415134,0.362060343555905
"KBTBD2","VPS37D",-0.0289045737712537,0.361918057766088
"KBTBD2","MFSD4B",-0.0289061433767162,0.361891978408787
"KBTBD2","SLC32A1",-0.0289318748587264,0.361464611553731
"KBTBD2","STX1B",-0.0289329839451846,0.361446198157786
"KBTBD2","PLPPR3",-0.0289394586386159,0.361338715018117
"KBTBD2","NOM1",-0.028944932726186,0.361247858047797
"KBTBD2","SVIL",-0.0289475507329017,0.361204410354884
"KBTBD2","NGFR",-0.0289592350685954,0.361010540344289
"KBTBD2","SLC7A5",-0.0289789382958865,0.360683766114181
"KBTBD2","DNMT3B",-0.0290022665700204,0.360297110857067
"KBTBD2","PIK3R2",-0.0290147732413103,0.360089925633632
"KBTBD2","DOCK11",-0.0290174927805745,0.360044883698234
"KBTBD2","TFF2",-0.0290204002695321,0.359996732783044
"KBTBD2","RHOBTB2",-0.0290393964490565,0.359682236485105
"KBTBD2","PSMG1",-0.0290406487509019,0.359661509725196
"KBTBD2","RAB14",-0.0290497773853103,0.359510444971779
"KBTBD2","COX15",-0.0290499757979962,0.359507161991306
"KBTBD2","TNNT3",-0.0290537576247435,0.359444590639402
"KBTBD2","PIGL",-0.0290709016463692,0.35916102383268
"KBTBD2","MPL",-0.0290728475334935,0.359128847200813
"KBTBD2","GPR83",-0.0290768545301193,0.359062594351005
"KBTBD2","POLR2I",-0.0290773018038243,0.359055199473162
"KBTBD2","BORCS6",-0.0290962314549483,0.358742318874924
"KBTBD2","GJD4",-0.0291052486771916,0.358593337037134
"KBTBD2","MKRN2OS",-0.0291076339970151,0.358553933468714
"KBTBD2","STK16",-0.0291146867744114,0.358437443152852
"KBTBD2","BICD2",-0.0291284280581177,0.358210547439812
"KBTBD2","LRRC75B",-0.0291448427470249,0.357939626814719
"KBTBD2","COL8A1",-0.029166576654522,0.357581111865245
"KBTBD2","CCDC86",-0.0291676103287984,0.357564066359897
"KBTBD2","CHRNA9",-0.0291791730669126,0.357373429197965
"KBTBD2","F12",-0.0291824605042002,0.357319240234475
"KBTBD2","DTL",-0.029182968244374,0.357310871284083
"KBTBD2","LHX6",-0.029184100766698,0.357292204654596
"KBTBD2","ZNF121",-0.0291876797752349,0.35723321821338
"KBTBD2","ADRA2B",-0.0291957447124381,0.357100320624303
"KBTBD2","SYNJ2",-0.0292069467910763,0.356915779429166
"KBTBD2","GOLGA3",-0.0292118820964656,0.35683449506144
"KBTBD2","CD22",-0.0292173178894956,0.356744981150827
"KBTBD2","CLCN6",-0.0292200891987454,0.356699350058887
"KBTBD2","ABI2",-0.0292298716073362,0.35653830681889
"KBTBD2","E2F8",-0.0292372055249557,0.3564176019584
"KBTBD2","NYNRIN",-0.0292448874687099,0.356291196709597
"KBTBD2","TMEM263",-0.0292740936388012,0.355810871108935
"KBTBD2","GBP3",-0.029295023177344,0.355466914183364
"KBTBD2","FAM166C",-0.0293039754994418,0.355319855319967
"KBTBD2","MICALL1",-0.029312406507267,0.355181395085247
"KBTBD2","MARK2",-0.0293257056660447,0.354963055605372
"KBTBD2","IL1A",-0.0293265691114765,0.354948882879952
"KBTBD2","ADAMTS13",-0.0293611184088951,0.354382078104401
"KBTBD2","CDC7",-0.0293674794471764,0.354277783191442
"KBTBD2","MYO9B",-0.0293677808455538,0.354272841975849
"KBTBD2","DAO",-0.029371840564053,0.354206289966484
"KBTBD2","EEFSEC",-0.0293730038075908,0.354187222069644
"KBTBD2","KRTAP4-6",-0.0293842160576186,0.368174226717253
"KBTBD2","MYCBP",-0.0293925878076171,0.353866298210568
"KBTBD2","GCM1",-0.0293989336224317,0.35376234843946
"KBTBD2","CCDC39",-0.0294032400171608,0.353691817057288
"KBTBD2","MROH1",-0.0294082464185574,0.353609831919587
"KBTBD2","POFUT1",-0.0294160483019862,0.353482091708914
"KBTBD2","SPATA5L1",-0.0294166570972576,0.353472125131357
"KBTBD2","PXYLP1",-0.0294222409910696,0.35338071957114
"KBTBD2","PLEKHG3",-0.0294350598343755,0.35317093794728
"KBTBD2","TTBK1",-0.0294367238561233,0.353143711836416
"KBTBD2","C4BPA",-0.0294442395941486,0.353020758611732
"KBTBD2","CPT1B",-0.0294457192113321,0.352996556096709
"KBTBD2","PKP3",-0.0294572313342595,0.352808284856683
"KBTBD2","MZT2B",-0.0294673470434672,0.3670759084592
"KBTBD2","MYB",-0.0294776103619071,0.352475158292445
"KBTBD2","KCNH6",-0.0294992081649982,0.352122325990996
"KBTBD2","TRUB1",-0.0295017348701007,0.352081063089992
"KBTBD2","PSMC3IP",-0.0295020770736879,0.352075474895763
"KBTBD2","DAZAP2",-0.0295042051210902,0.352040725080179
"KBTBD2","PROC",-0.0295296385217322,0.351625579798254
"KBTBD2","GALR1",-0.0295331699281578,0.351567961713053
"KBTBD2","IRF2BP2",-0.0295368723547334,0.35150755969251
"KBTBD2","MTA1",-0.0295405569688725,0.351447454784389
"KBTBD2","ZBTB45",-0.02954088505785,0.35144210318024
"KBTBD2","WHRN",-0.0295442699324178,0.351386894006259
"KBTBD2","MTMR6",-0.0295463805557689,0.351352471350892
"KBTBD2","CRYBA2",-0.0295535991312017,0.351234758022899
"KBTBD2","DMRT2",-0.0295579426100624,0.351163940927677
"KBTBD2","S1PR4",-0.0295647765704724,0.351052536730826
"KBTBD2","FBN1",-0.0295716440547692,0.350940608575631
"KBTBD2","TMEM253",-0.0295749023404245,0.350887512037499
"KBTBD2","DHODH",-0.0295778538336862,0.350839419331868
"KBTBD2","FCGR1A",-0.0295805081377991,0.637587141602881
"KBTBD2","PRXL2A",-0.029581291199292,0.350783414904766
"KBTBD2","FCER1G",-0.0296006867632022,0.35046751226567
"KBTBD2","PHYHD1",-0.029637670392428,0.349865645800468
"KBTBD2","COX6A1",-0.0296628972808249,0.349455482849439
"KBTBD2","TFF1",-0.0296725795928113,0.349298139509065
"KBTBD2","RP1L1",-0.0296741525720162,0.349272581901192
"KBTBD2","OR52E6",-0.0296827089247986,0.363326898851986
"KBTBD2","KLF6",-0.0296847186809138,0.349100935557626
"KBTBD2","CDC42EP4",-0.0296963159446975,0.348912599697807
"KBTBD2","MAL",-0.0296985654248589,0.348876076321767
"KBTBD2","RBM45",-0.029718447334848,0.348553371853986
"KBTBD2","CAMK2N2",-0.0297246147533201,0.348453306614807
"KBTBD2","ADAM8",-0.0297304067156636,0.34835934968225
"KBTBD2","UGT2B7",-0.0297308073663419,0.348352850940931
"KBTBD2","CBARP",-0.0297330147693372,0.348317047211966
"KBTBD2","DCD",-0.0297371238233775,0.348250405222533
"KBTBD2","DPAGT1",-0.0297390582780837,0.348219034401828
"KBTBD2","APBB1",-0.0297443611023493,0.348133048332176
"KBTBD2","TMEM174",-0.0297467635444696,0.348094096818884
"KBTBD2","GLDC",-0.0297587240775306,0.347900218287679
"KBTBD2","GAD2",-0.029758740408907,0.347899953605282
"KBTBD2","OR52N4",-0.0297667971295089,0.361968592266063
"KBTBD2","EMC4",-0.0297726129877986,0.347675167085688
"KBTBD2","NYX",-0.0297858822627075,0.34746024262132
"KBTBD2","CST1",-0.0297885070519695,0.347417738510142
"KBTBD2","IL19",-0.0297988121462902,0.347250896528826
"KBTBD2","RASL11A",-0.0298032084479769,0.347179734829101
"KBTBD2","EMC7",-0.0298049373572046,0.347151751999957
"KBTBD2","INTS1",-0.0298093766625543,0.347079907294449
"KBTBD2","APOB",-0.0298103990767293,0.347063362115216
"KBTBD2","PIGO",-0.0298132917278971,0.3470165546105
"KBTBD2","OTUD3",-0.0298169439064127,0.346957462525828
"KBTBD2","PLCL1",-0.0298362887160901,0.34664457102387
"KBTBD2","SLC25A38",-0.0298385437048178,0.346608109516736
"KBTBD2","GHDC",-0.0298417048825505,0.3465569997056
"KBTBD2","EXD3",-0.029863768617016,0.346200407457058
"KBTBD2","BSPRY",-0.0298724536761812,0.346060104282108
"KBTBD2","NHLRC4",-0.0299020532505736,0.345582208370138
"KBTBD2","DNAJC17",-0.0299109562047097,0.345438549133281
"KBTBD2","LDLRAP1",-0.029912169667048,0.345418971489608
"KBTBD2","VEGFD",-0.0299186262787073,0.345314814296843
"KBTBD2","SLC35F3",-0.0299572353357024,0.344692395467843
"KBTBD2","STC2",-0.0299685581461816,0.344509995392667
"KBTBD2","STX16",-0.0299737603668201,0.344426213017745
"KBTBD2","TEAD2",-0.029984737614253,0.344249465760586
"KBTBD2","KMT2C",-0.0299875164230454,0.344204732672522
"KBTBD2","SUSD4",-0.0300390501321574,0.343375817743546
"KBTBD2","ACTG2",-0.0300424295141406,0.343321505219536
"KBTBD2","IL32",-0.0300444562643321,0.343288934461053
"KBTBD2","TRIM17",-0.0300455418335814,0.343271489700961
"KBTBD2","TLR2",-0.0300473676363386,0.343242150894093
"KBTBD2","DNER",-0.0300503242728957,0.343194644122495
"KBTBD2","INA",-0.0300574983477089,0.343079389654145
"KBTBD2","LCNL1",-0.0300609710705456,0.343023607802147
"KBTBD2","C2CD2L",-0.0300610171703973,0.343022867345722
"KBTBD2","COL5A3",-0.030069951549942,0.342879382476297
"KBTBD2","LY6K",-0.0300807715528096,0.342705666052051
"KBTBD2","IL33",-0.0300819955173177,0.342686018694635
"KBTBD2","KIF20B",-0.0300906438587495,0.342547214033757
"KBTBD2","KRTAP9-8",-0.0300953606484374,0.356948311419736
"KBTBD2","SP6",-0.0301033713591434,0.342343004733675
"KBTBD2","ATAD3C",-0.0301061936419399,0.342297732501528
"KBTBD2","EPHX1",-0.0301422812217634,0.341719188701566
"KBTBD2","CCER2",-0.0301503568514527,0.341589808551146
"KBTBD2","NHLH1",-0.0301601660406311,0.341432697047499
"KBTBD2","CRACR2B",-0.0301630137718002,0.341387094250442
"KBTBD2","CCDC83",-0.0301773548717988,0.341157498921619
"KBTBD2","SLC49A3",-0.0301900578344767,0.340954211985311
"KBTBD2","GAS2L2",-0.0301947408484533,0.340879288731839
"KBTBD2","SHROOM2",-0.0302163694942185,0.340533389967613
"KBTBD2","GAL3ST1",-0.0302220612076947,0.340442401873411
"KBTBD2","PPP2CB",-0.0302253317113321,0.340390126430701
"KBTBD2","NTN3",-0.0302540580061159,0.339931188531157
"KBTBD2","PLEKHF1",-0.0302710801830404,0.339659425284172
"KBTBD2","AVPR2",-0.0302860543646181,0.339420473828257
"KBTBD2","NT5M",-0.030286897596728,0.339407021100797
"KBTBD2","SEMA7A",-0.0302909342505087,0.339342626002439
"KBTBD2","DEPDC1",-0.0302967075410872,0.339250540642149
"KBTBD2","MSI2",-0.0303023316115342,0.339160850770611
"KBTBD2","EIF4B",-0.0303109586002974,0.339023301377725
"KBTBD2","TFAP2A",-0.0303191548538748,0.338892652772844
"KBTBD2","RAC3",-0.0303233628548354,0.338825589606542
"KBTBD2","MIEF1",-0.0303237010855491,0.338820199572429
"KBTBD2","SIK1",-0.030332445989292,0.338680860134199
"KBTBD2","CASP10",-0.0303383954676212,0.338586083405641
"KBTBD2","SLC22A4",-0.0303396499809971,0.338566100853508
"KBTBD2","HPCA",-0.0303400753331835,0.33855932579066
"KBTBD2","PYDC1",-0.0303481346083537,0.338430973069475
"KBTBD2","ARHGEF17",-0.0303534340052074,0.338346591413579
"KBTBD2","LPCAT3",-0.0303549126720917,0.338323049186484
"KBTBD2","OR2T35",-0.0303608197080995,0.35272076875682
"KBTBD2","F2RL2",-0.0303858870275731,0.337830140114996
"KBTBD2","OR10H5",-0.030386629592292,0.352054469754223
"KBTBD2","SLC18B1",-0.0303920717340128,0.337731775254067
"KBTBD2","IFT22",-0.0304058300659149,0.337513021330743
"KBTBD2","TEX33",-0.0304121580296725,0.337412438872397
"KBTBD2","SOX6",-0.0304235768804664,0.337230985865125
"KBTBD2","EFR3B",-0.0304262050703529,0.337189231077163
"KBTBD2","HSP90B1",-0.0304394468218967,0.336978906146839
"KBTBD2","NAIF1",-0.0304505968497382,0.336801870375406
"KBTBD2","POU2AF1",-0.0304608204356438,0.336639596779995
"KBTBD2","KYNU",-0.0304618217179812,0.336623706652796
"KBTBD2","RPS19BP1",-0.0304637200126887,0.336593582461838
"KBTBD2","F11",-0.0304699485277815,0.336494753816788
"KBTBD2","MAN2B1",-0.0304728936316551,0.336448029967914
"KBTBD2","ANKRD33B",-0.0304822016465407,0.336300386420625
"KBTBD2","ADRB3",-0.0304877802694853,0.336211918366309
"KBTBD2","GRB7",-0.0304910721977476,0.336159720654941
