"Gene1","Gene2","cor","pvalue"
"SUV39H1","TADA2B","0.040827512008796","0.197724702633328"
"SUV39H1","TBC1D16","0.0408235629415771","0.197768108258558"
"SUV39H1","HEATR4","0.04081500962818","0.197862144683725"
"SUV39H1","EFCAB14","0.0407907135266101","0.198129437866761"
"SUV39H1","C2orf68","0.0407604465731345","0.198462788049561"
"SUV39H1","USP51","0.0407505087392777","0.198572329302819"
"SUV39H1","CDADC1","0.0407457162179938","0.198625171355144"
"SUV39H1","MYOZ2","0.0407447707881229","0.198635596820368"
"SUV39H1","CORO6","0.0407427873937185","0.198657469449151"
"SUV39H1","TAFA3","0.0407211054762809","0.198896689631224"
"SUV39H1","FAM78B","0.0407160853413458","0.198952107572571"
"SUV39H1","EPS8L3","0.0406857273649516","0.199287473468807"
"SUV39H1","HDC","0.0406626116094149","0.199543110689498"
"SUV39H1","SAP18","0.0406596069910649","0.199576356332255"
"SUV39H1","SFXN2","0.0406479301678772","0.19970559695656"
"SUV39H1","QRFP","0.0406245019478768","0.199965087668155"
"SUV39H1","ECPAS","0.0406075652001386","0.200152831952848"
"SUV39H1","EEF2K","0.0406070072172579","0.200159019393289"
"SUV39H1","LUZP1","0.040602101262875","0.200213427245559"
"SUV39H1","SHISAL2A","0.040588154878866","0.200368153856146"
"SUV39H1","SDC4","0.0405773604590561","0.200487971172242"
"SUV39H1","H2BC1","0.0405750297213329","0.200513849053869"
"SUV39H1","MIA","0.040568817720181","0.200582831995048"
"SUV39H1","COL4A2","0.040564867910251","0.200626702781239"
"SUV39H1","LYPLA1","0.0405370359378903","0.200936032482298"
"SUV39H1","TAAR1","0.0405233919587681","0.201087801052306"
"SUV39H1","PCID2","0.0405229091412305","0.201093173194297"
"SUV39H1","SPCS2","0.040515663542571","0.201173804995054"
"SUV39H1","LCMT1","0.0405089346888472","0.201248707347521"
"SUV39H1","KRT35","0.0404981978837901","0.201368266339733"
"SUV39H1","OLFML3","0.0404764313792261","0.201610804543259"
"SUV39H1","SETD4","0.040461902002006","0.201772819749717"
"SUV39H1","ENTPD3","0.0404606860544776","0.201786382920205"
"SUV39H1","ICMT","0.0404581789456942","0.201814350320567"
"SUV39H1","SEC13","0.0404493425978223","0.20191294440179"
"SUV39H1","FGFR2","0.0404450916794661","0.201960387729123"
"SUV39H1","MICAL1","0.0404400282001875","0.202016910413221"
"SUV39H1","TRIAP1","0.0404397529350358","0.202019983477219"
"SUV39H1","MCL1","0.0404372342993325","0.20204810314133"
"SUV39H1","GPALPP1","0.0404268428660972","0.202164149888764"
"SUV39H1","ALDH1B1","0.0404264415611098","0.202168632450901"
"SUV39H1","EPHB1","0.0404226813628832","0.202210637242684"
"SUV39H1","ZBTB46","0.0404153034410139","0.202293073712828"
"SUV39H1","RELL2","0.0403694435055784","0.202806033587031"
"SUV39H1","LURAP1","0.0403569366623535","0.2029460911749"
"SUV39H1","PAGR1","0.0403523507054477","0.20299746452612"
"SUV39H1","GSX1","0.0403503257245446","0.203020152017434"
"SUV39H1","ENTPD6","0.0403493435123026","0.203031157196016"
"SUV39H1","SLC31A1","0.0403418351926065","0.203115298356365"
"SUV39H1","ZNF736","0.0403354747261573","0.203186596060603"
"SUV39H1","HTR3C","0.0403238229643017","0.203317253785227"
"SUV39H1","CDK9","0.0403190702601038","0.203370566052033"
"SUV39H1","DNAJB5","0.0403181634709509","0.203380738886181"
"SUV39H1","CARD19","0.0403168066896145","0.203395960658421"
"SUV39H1","RPN2","0.0402979533451868","0.203607562637676"
"SUV39H1","IMP4","0.0402615715528597","0.20401634872824"
"SUV39H1","AVL9","0.0402422018866264","0.204234229542323"
"SUV39H1","CDK14","0.0402338753112039","0.204327943440691"
"SUV39H1","CYP26B1","0.0402329322167246","0.204338559744521"
"SUV39H1","PARD6G","0.0402281351582069","0.20439256587114"
"SUV39H1","NRIP2","0.0401987293177008","0.204723848559153"
"SUV39H1","TNFAIP8","0.0401955683288332","0.204759483077377"
"SUV39H1","FMN1","0.0401861324020702","0.204865883129487"
"SUV39H1","TXNDC17","0.0401785824876908","0.204951045301879"
"SUV39H1","SOST","0.040169350951681","0.205055210895806"
"SUV39H1","PBXIP1","0.0401513120107592","0.205258867238346"
"SUV39H1","ASPHD1","0.0401473769272225","0.205303313109768"
"SUV39H1","EMP2","0.0401271321432382","0.205532083734994"
"SUV39H1","ST6GAL2","0.0401168976009161","0.205647806739109"
"SUV39H1","WAC","0.0400709451318636","0.206167978599619"
"SUV39H1","NEK10","0.0400640617301225","0.206245979293658"
"SUV39H1","WDR31","0.0400603821001904","0.206287684559495"
"SUV39H1","SIRT1","0.0400415890725501","0.20650078184709"
"SUV39H1","NKX2-8","0.0400330760066115","0.206597365431693"
"SUV39H1","EMC2","0.0400175307179904","0.206773816428163"
"SUV39H1","OCLN","0.0400097186735722","0.206862530376383"
"SUV39H1","INO80C","0.0399991693509948","0.206982372759092"
"SUV39H1","GGN","0.0399762299518991","0.207243142491834"
"SUV39H1","RSRC1","0.0399468804652315","0.207577127589724"
"SUV39H1","SMARCA5","0.0399399636975328","0.207655894296635"
"SUV39H1","CCDC22","0.0399343492363076","0.207719846524669"
"SUV39H1","SNAP23","0.0399136025058261","0.207956288510007"
"SUV39H1","SLC12A4","0.0398949167231598","0.208169409460731"
"SUV39H1","TRNP1","0.0398923956969587","0.208198175160729"
"SUV39H1","LONP1","0.0398735430308112","0.208413381220591"
"SUV39H1","PATL1","0.0398725765000641","0.208424418653643"
"SUV39H1","C1orf112","0.0398716173440847","0.208435372287739"
"SUV39H1","NOTCH4","0.0398652683083576","0.208507889264746"
"SUV39H1","EGFL6","0.0398405838343507","0.208790002176155"
"SUV39H1","SCN9A","0.0398365723680581","0.20883587433392"
"SUV39H1","ANP32B","0.0398316216441125","0.208892497198713"
"SUV39H1","MTX2","0.0398312042115891","0.208897272003177"
"SUV39H1","NDUFS2","0.0398146760312713","0.209086393157622"
"SUV39H1","FTMT","0.0398063494189165","0.209181716035124"
"SUV39H1","MEIS2","0.0398036342585337","0.209212805927156"
"SUV39H1","WDR18","0.039798938174747","0.209266586233495"
"SUV39H1","PGAP1","0.03977569599359","0.209532906632648"
"SUV39H1","NHSL1","0.0397704836247498","0.209592666159056"
"SUV39H1","YTHDC1","0.0397624121995165","0.209685228926491"
"SUV39H1","TMEM168","0.0397531705548406","0.209791248009391"
"SUV39H1","DSCC1","0.0397516098462337","0.20980915610269"
"SUV39H1","CDHR1","0.0397504396332026","0.209822584243855"
"SUV39H1","COASY","0.0397398136412744","0.209944545450795"
"SUV39H1","HEATR5B","0.0397235848282096","0.21013091264438"
"SUV39H1","BHLHA15","0.0397178807313202","0.210196445301066"
"SUV39H1","ALKBH7","0.0397007441656885","0.210393410990356"
"SUV39H1","PGAP4","0.0396835360785401","0.210591332895147"
"SUV39H1","PCBP4","0.0396680552919231","0.210769502840607"
"SUV39H1","DDX43","0.0396667703264152","0.210784296531336"
"SUV39H1","CCND3","0.0396591634601627","0.210871889050489"
"SUV39H1","PCDH10","0.0396567650854841","0.210899511612973"
"SUV39H1","CCDC184","0.0396545847642555","0.210924625077626"
"SUV39H1","CDCA7L","0.0396411322952642","0.21107962162389"
"SUV39H1","ZBTB16","0.0396341445365617","0.211160165572918"
"SUV39H1","ALG8","0.0396283690330052","0.211226753289841"
"SUV39H1","FFAR4","0.0396102236766049","0.211436055822168"
"SUV39H1","CHORDC1","0.0395974146954222","0.211583894603111"
"SUV39H1","ANKRD44","0.0395958363122403","0.21160211715826"
"SUV39H1","NNMT","0.0395816048748047","0.211766471349199"
"SUV39H1","STAG1","0.0395567465364248","0.212053773079624"
"SUV39H1","FUNDC2","0.0395523924365966","0.212104124776739"
"SUV39H1","WASHC5","0.0395495192412294","0.212137355716572"
"SUV39H1","ZNF783","0.0395296483087285","0.212367282711004"
"SUV39H1","STIL","0.0395275216176311","0.212391901344245"
"SUV39H1","GTPBP10","0.0395208598328661","0.212469031666138"
"SUV39H1","ZWILCH","0.0395151910678581","0.212534680685642"
"SUV39H1","NOXRED1","0.0395079335170707","0.212618750518544"
"SUV39H1","NFATC2","0.0394799024918101","0.212943680767794"
"SUV39H1","RNF183","0.0394791872421185","0.212951976485639"
"SUV39H1","TXNL4A","0.039457099056525","0.213208277743767"
"SUV39H1","TENT2","0.039456377322161","0.213216656170394"
"SUV39H1","EIF2AK1","0.039450822308156","0.213281150826106"
"SUV39H1","TRAF6","0.0394283060441765","0.213542712462897"
"SUV39H1","C2orf42","0.0394149814677661","0.213697607080803"
"SUV39H1","OPA1","0.0394097602827085","0.213758324020493"
"SUV39H1","SLC7A9","0.0394023982413966","0.213843958001163"
"SUV39H1","ZDHHC16","0.0393940550314694","0.213941034632134"
"SUV39H1","PTPRF","0.0393931360317819","0.21395172950659"
"SUV39H1","DHX30","0.039385574900467","0.214039736918449"
"SUV39H1","SIL1","0.0393848492754225","0.214048184165978"
"SUV39H1","KRTAP17-1","0.0393838874771823","0.214059381155904"
"SUV39H1","LATS1","0.0393829090498156","0.214070772170367"
"SUV39H1","LDLRAP1","0.0393743280974078","0.214170691751886"
"SUV39H1","KRTAP12-1","0.0393736184981733","0.214178956074372"
"SUV39H1","GNPDA1","0.0393459635113548","0.214501217800574"
"SUV39H1","RFC5","0.0393411123666087","0.214557783837268"
"SUV39H1","SMAD3","0.0393372665033855","0.214602635571911"
"SUV39H1","PARP16","0.0393325145933569","0.214658063246582"
"SUV39H1","FNDC8","0.0393229595955204","0.214769546739486"
"SUV39H1","SIX2","0.0392992160766518","0.215046756051546"
"SUV39H1","LRRC34","0.0392893422098863","0.215162110760821"
"SUV39H1","FBXO34","0.039267856911384","0.215413273680434"
"SUV39H1","SETDB2","0.0392644122069181","0.215453561849682"
"SUV39H1","SUPT7L","0.0392563725712624","0.215547611960599"
"SUV39H1","CFAP44","0.0392432964225495","0.215700643802806"
"SUV39H1","GFOD2","0.0392421462917912","0.215714107667802"
"SUV39H1","FOSB","0.039222652565866","0.215942400523148"
"SUV39H1","AFTPH","0.0392132068853247","0.216053082233584"
"SUV39H1","PDE4B","0.0392064924408248","0.21613178491883"
"SUV39H1","SLC6A13","0.039201185416928","0.216194005246171"
"SUV39H1","CCER2","0.0391966763571926","0.216246880241142"
"SUV39H1","NDUFA6","0.0391842326927405","0.216392847730638"
"SUV39H1","TNK2","0.0391792715821316","0.216451062615777"
"SUV39H1","MFAP3L","0.0391729128208994","0.216525694332356"
"SUV39H1","PDZD11","0.0391419056528379","0.216889885224489"
"SUV39H1","AVIL","0.0391379696094567","0.216936146997294"
"SUV39H1","CMPK1","0.0391248717347916","0.217090142199972"
"SUV39H1","ABCC5","0.0391242964638561","0.217096907613235"
"SUV39H1","PRR14L","0.039118322827567","0.21716716888491"
"SUV39H1","CMSS1","0.0391022255079516","0.217356585137247"
"SUV39H1","C9orf40","0.0390827124579552","0.217586353131521"
"SUV39H1","NAPEPLD","0.0390792933832535","0.217626631005007"
"SUV39H1","TMEM8B","0.0390685116279804","0.217753678836346"
"SUV39H1","KLHL5","0.0390556167938212","0.217905696238713"
"SUV39H1","ZNF217","0.0390523413949236","0.217944322096442"
"SUV39H1","SPINK8","0.0390513772228186","0.21795569324297"
"SUV39H1","IKBKE","0.0390181711359865","0.218347575422253"
"SUV39H1","FOXRED1","0.0389964560554258","0.218604119542621"
"SUV39H1","NOC2L","0.0389958291789863","0.218611528732801"
"SUV39H1","KIF26A","0.0389882630407189","0.218700968788757"
"SUV39H1","WFDC2","0.0389749157397854","0.218858812513644"
"SUV39H1","TCEA1","0.0389706895549619","0.218908807939873"
"SUV39H1","SLC25A47","0.0389542224256113","0.219103690882221"
"SUV39H1","CACNG5","0.0389511692601888","0.21913983773496"
"SUV39H1","COA4","0.0389476948323215","0.219180977173685"
"SUV39H1","SV2C","0.0389414428411072","0.219255018677125"
"SUV39H1","CEP76","0.03890527561768","0.219683694223018"
"SUV39H1","NEK11","0.0389051152870095","0.219685595894192"
"SUV39H1","IDE","0.0389001914906435","0.219744002452074"
"SUV39H1","NRDC","0.0388860908224634","0.21991132752839"
"SUV39H1","LYRM2","0.0388838845756263","0.219937516134684"
"SUV39H1","MKNK2","0.0388740991513129","0.220053698079009"
"SUV39H1","SLC1A2","0.038872620637906","0.220071256231235"
"SUV39H1","SUN2","0.0388686171882947","0.22011880441455"
"SUV39H1","TMEM255A","0.0388611775073324","0.22020718358552"
"SUV39H1","ADAT3","0.0388553609122595","0.220276299123495"
"SUV39H1","PPP1R3F","0.0388265630490597","0.220618717873827"
"SUV39H1","SFXN1","0.0388066684547481","0.220855495494723"
"SUV39H1","VPS13D","0.0388031793565021","0.220897040110372"
"SUV39H1","SPRR4","0.0388001393642375","0.220933241791361"
"SUV39H1","SPNS2","0.0387990539878785","0.220946168000642"
"SUV39H1","UNC5CL","0.0387978430450006","0.220960590273996"
"SUV39H1","ZNHIT2","0.0387875373194402","0.221083358258509"
"SUV39H1","LMO2","0.0387864610442508","0.221096182309172"
"SUV39H1","JOSD1","0.0387795143625206","0.221178966326162"
"SUV39H1","CAMTA2","0.0387685261170882","0.221309959190509"
"SUV39H1","FILIP1L","0.0387568843925398","0.221448802854944"
"SUV39H1","RGS7BP","0.0387420422460152","0.221625906344542"
"SUV39H1","GPSM1","0.0387357919809287","0.221700517766428"
"SUV39H1","DHRS9","0.0387046678914836","0.222072323540559"
"SUV39H1","ZNF385B","0.0387000578711772","0.222127432350562"
"SUV39H1","NPDC1","0.0386994172633817","0.222135091037124"
"SUV39H1","TEX10","0.0386937866803654","0.222202414717696"
"SUV39H1","DPY19L4","0.038683463164149","0.222325888694853"
"SUV39H1","FGD4","0.0386718713413671","0.222464590655096"
"SUV39H1","CNDP2","0.0386701167228604","0.222485590932732"
"SUV39H1","ZNF17","0.038670041521245","0.222486491020338"
"SUV39H1","CC2D2A","0.0386591522391468","0.222616852240563"
"SUV39H1","ATP2A2","0.0386524723897614","0.222696847180504"
"SUV39H1","RAPGEF5","0.038645887531993","0.222775724649322"
"SUV39H1","KLHL4","0.0386350026271905","0.22290615449899"
"SUV39H1","VCAM1","0.0386109659009484","0.223194371114156"
"SUV39H1","CD37","0.0386077228772494","0.223233277537056"
"SUV39H1","MAMLD1","0.0386073281642747","0.223238013223207"
"SUV39H1","UFSP2","0.0385996829096868","0.223329753593866"
"SUV39H1","RBP3","0.0385867214431939","0.223485348166294"
"SUV39H1","SNAPC4","0.0385793025121362","0.223574442783724"
"SUV39H1","FGL2","0.0385703241455861","0.223682298724433"
"SUV39H1","NAA80","0.0385651002969911","0.223745069228446"
"SUV39H1","ADAMTS4","0.0385490661437945","0.223937816434313"
"SUV39H1","NANOS1","0.0385487730804364","0.223941340463634"
"SUV39H1","KCNJ1","0.0385152240921666","0.224345022187124"
"SUV39H1","CDAN1","0.0385141587599248","0.224357849411113"
"SUV39H1","SIPA1L1","0.0384973465869675","0.224560347128336"
"SUV39H1","PRDM15","0.0384916987329198","0.224628403137486"
"SUV39H1","FRAT1","0.0384889353655586","0.224661706765991"
"SUV39H1","IL17F","0.0384837537550406","0.224724164141315"
"SUV39H1","MAST2","0.0384689310539709","0.224902900353658"
"SUV39H1","ARMCX5","0.038462172731964","0.224984427711385"
"SUV39H1","HDHD5","0.0384540112247507","0.225082910145806"
"SUV39H1","PALM","0.0384514688824426","0.225113594099533"
"SUV39H1","STX6","0.0384354214883759","0.225307341622789"
"SUV39H1","SLC24A3","0.0384346163292878","0.225317065808157"
"SUV39H1","FAS","0.0384315869313963","0.225353655577704"
"SUV39H1","EID3","0.03841921197997","0.225503167110801"
"SUV39H1","APOBR","0.0384130431086923","0.225577724510616"
"SUV39H1","PRDX5","0.0384004155518562","0.225730396825559"
"SUV39H1","SOAT2","0.0383992222126124","0.225744828592189"
"SUV39H1","ANKRD34C","0.0383859009807285","0.22590597488224"
"SUV39H1","NKD2","0.0383666736051518","0.226138712040917"
"SUV39H1","CTU1","0.0383582770946439","0.226240400913979"
"SUV39H1","SNX33","0.0383560107707374","0.226267853603902"
"SUV39H1","SCP2","0.0383467135791109","0.226380498230977"
"SUV39H1","CHCHD10","0.0383394323080249","0.226468745887974"
"SUV39H1","PITX1","0.0383239509500098","0.226656458513804"
"SUV39H1","CLVS1","0.0383190471758316","0.226715940245995"
"SUV39H1","PNMA5","0.0383185704451057","0.226721723480623"
"SUV39H1","SNCG","0.0382803937731529","0.227185186953932"
"SUV39H1","AP2A1","0.0382777757434019","0.227216994437809"
"SUV39H1","PHKA1","0.038273759555077","0.227265794867324"
"SUV39H1","ANAPC15","0.0382667117118864","0.227351450760941"
"SUV39H1","IL22","0.0382497708152945","0.227557435776065"
"SUV39H1","KPNA6","0.0382472902809856","0.227587607831992"
"SUV39H1","PRLHR","0.0382412819954695","0.227660701597888"
"SUV39H1","RHEBL1","0.0382247237718273","0.227862227030221"
"SUV39H1","ATP8B3","0.0382243064568978","0.227867307690705"
"SUV39H1","CYP27A1","0.038213076351786","0.228004060484768"
"SUV39H1","SMUG1","0.0382117890517922","0.228019740101819"
"SUV39H1","QSER1","0.0382041843721848","0.228112382539908"
"SUV39H1","ALG6","0.0381824806797416","0.228376930521965"
"SUV39H1","RCOR2","0.0381722994323149","0.228501105683378"
"SUV39H1","VASP","0.0381505684274982","0.228766307555167"
"SUV39H1","SSMEM1","0.0381489213420028","0.228786417252623"
"SUV39H1","CEP152","0.0381414563611184","0.228877574910067"
"SUV39H1","PLCB2","0.0381375888097605","0.228924813169389"
"SUV39H1","ADIPOQ","0.0381211342471358","0.229125866600914"
"SUV39H1","STIP1","0.0381173759133184","0.229171806168344"
"SUV39H1","SSBP3","0.0381095793990957","0.229267126848424"
"SUV39H1","TSC1","0.0380886249984964","0.229523456286106"
"SUV39H1","SPIRE1","0.0380885925282601","0.229523853643525"
"SUV39H1","PNRC2","0.0380606313064199","0.229866213023034"
"SUV39H1","BCAS4","0.0380597829072291","0.229876606554809"
"SUV39H1","ATG2B","0.0380457734487688","0.230048281276687"
"SUV39H1","GAP43","0.0380280073357792","0.230266121700975"
"SUV39H1","COX7B","0.0380188366760667","0.230378625669401"
"SUV39H1","NSMCE2","0.0379934161216321","0.23069068433078"
"SUV39H1","OLFM3","0.0379888427875598","0.230746857671917"
"SUV39H1","DCAF12L1","0.0379883482531894","0.230752932519471"
"SUV39H1","SIPA1L3","0.0379880608865381","0.230756462576199"
"SUV39H1","TOMM5","0.0379557987745777","0.231153019073268"
"SUV39H1","TRMT11","0.0379389983907212","0.231359715818049"
"SUV39H1","TNFSF8","0.0379244347896544","0.231538999250479"
"SUV39H1","CENPJ","0.0379230534856106","0.231556008739027"
"SUV39H1","SH3GL1","0.037917541103977","0.231623897471499"
"SUV39H1","ZNF540","0.0378960535322477","0.231888666275371"
"SUV39H1","VLDLR","0.0378953296959613","0.231897589084564"
"SUV39H1","COX14","0.0378952247097449","0.231898883281364"
"SUV39H1","ZNF486","0.0378947626610632","0.231904579155882"
"SUV39H1","ME3","0.0378928311034917","0.23192839137779"
"SUV39H1","TMPRSS11B","0.0378860969613197","0.232011423368425"
"SUV39H1","PEF1","0.0378826217994631","0.232054280364742"
"SUV39H1","SASS6","0.0378791514456095","0.232097083666301"
"SUV39H1","JADE1","0.0378671384707597","0.232245294761631"
"SUV39H1","NAA35","0.0378432543792507","0.232540165978988"
"SUV39H1","PFAS","0.0378109857611977","0.232938973064885"
"SUV39H1","EIF4EBP2","0.0378051618799295","0.233011001847496"
"SUV39H1","TMEM61","0.0377999742131285","0.233075175318387"
"SUV39H1","LRP8","0.0377982095946373","0.233097007193044"
"SUV39H1","C18orf21","0.0377927500862515","0.233164561447099"
"SUV39H1","ISCU","0.0377868641553717","0.233237407648595"
"SUV39H1","SIPA1L2","0.0377842533021896","0.233269725578496"
"SUV39H1","DYNC2LI1","0.0377735749875988","0.233401937986817"
"SUV39H1","RASGRF1","0.0377708070154604","0.233436217993727"
"SUV39H1","CD6","0.0377630733579777","0.233532014521828"
"SUV39H1","GFI1","0.03775606154975","0.233618893580369"
"SUV39H1","CYB5B","0.0377091844771815","0.234200306672528"
"SUV39H1","NUDCD3","0.037650110772776","0.234934450573586"
"SUV39H1","C19orf81","0.0376390828854993","0.23507168067532"
"SUV39H1","C16orf90","0.0376387458973833","0.235075875019129"
"SUV39H1","LINGO1","0.0376258328867137","0.235236637474929"
"SUV39H1","CTHRC1","0.0376257120387653","0.235238142356444"
"SUV39H1","ART3","0.0376137195172727","0.235387515300489"
"SUV39H1","DAZAP1","0.0376135581235911","0.235389525997745"
"SUV39H1","DGCR8","0.0375930462426342","0.235645168778205"
"SUV39H1","MEGF11","0.0375603274825482","0.236053353696722"
"SUV39H1","TDO2","0.0375239184744531","0.236508163284505"
"SUV39H1","TCAP","0.0375154944833968","0.236613481134161"
"SUV39H1","CUL2","0.0375150428330271","0.236619128661721"
"SUV39H1","KRTAP27-1","0.0375138686093434","0.236633811837409"
"SUV39H1","FKBP8","0.0375076416872184","0.236711687641607"
"SUV39H1","CXCR6","0.0374965363242695","0.236850619625802"
"SUV39H1","SLC35G3","0.0374877418122981","0.236960682880292"
"SUV39H1","AHCYL2","0.0374838696924974","0.237009153874502"
"SUV39H1","ESYT3","0.0374741116196885","0.237131335954528"
"SUV39H1","KIRREL1","0.0374549744180155","0.237371084342495"
"SUV39H1","SSH1","0.0374533066001501","0.237391986646735"
"SUV39H1","ZNF793","0.0374504637538358","0.237427618253277"
"SUV39H1","RAB27B","0.0374452800712466","0.237492599094557"
"SUV39H1","MYL12B","0.0374449133225598","0.237497197003604"
"SUV39H1","FAM114A1","0.0374400707303826","0.237557914215905"
"SUV39H1","FOXN1","0.0374351042093155","0.237620196640455"
"SUV39H1","SH2D3C","0.037423112898531","0.237770620579853"
"SUV39H1","SLC22A16","0.0374228954980342","0.237773348360814"
"SUV39H1","POU2AF1","0.037417500393198","0.237841049223288"
"SUV39H1","FIBP","0.0374070491265215","0.237972236365146"
"SUV39H1","CHCHD4","0.0373988531097106","0.238075150683699"
"SUV39H1","SYNDIG1L","0.0373844560064729","0.238256005685926"
"SUV39H1","PKN3","0.0373838973875885","0.23826302495285"
"SUV39H1","ZBTB8B","0.0373837297678019","0.238265131190107"
"SUV39H1","ETV2","0.0373781412717782","0.238335361311077"
