"Gene1","Gene2","cor","pvalue"
"KBTBD2","ST3GAL6",0.17233599457536,4.35652720138618e-08
"KBTBD2","NAGK",0.172327721107795,4.36309862242356e-08
"KBTBD2","TFDP2",0.172309411621541,4.37767555109366e-08
"KBTBD2","LRCOL1",0.172255310119892,4.42102396070614e-08
"KBTBD2","ZNF660",0.172253442952832,4.42252740735419e-08
"KBTBD2","TBX20",0.172216386803724,4.45246767716591e-08
"KBTBD2","SURF6",0.172208636510095,4.45875444856522e-08
"KBTBD2","PCBP1",0.172206336575544,4.46062172906901e-08
"KBTBD2","FGFBP2",0.172123026676386,4.52877239308442e-08
"KBTBD2","WDR25",0.172079227830023,4.56500464478057e-08
"KBTBD2","UBXN11",0.172072362995072,4.57070890183484e-08
"KBTBD2","PRMT6",0.172050741067767,4.58872052292005e-08
"KBTBD2","KDM2A",0.171963191388151,4.6623565102727e-08
"KBTBD2","TENM4",0.171953691984367,4.67041468133166e-08
"KBTBD2","ELL",0.171935958277597,4.68549394994147e-08
"KBTBD2","MRI1",0.171933130337892,4.68790294704565e-08
"KBTBD2","TRIM67",0.17188187160216,4.73177637260028e-08
"KBTBD2","TIGD3",0.171869958591911,4.74202974062657e-08
"KBTBD2","HOXA4",0.171848556015923,4.76050469956665e-08
"KBTBD2","COL1A2",0.171841720754087,4.766419642959e-08
"KBTBD2","DNAJB12",0.171841201129397,4.7668695947784e-08
"KBTBD2","TUSC3",0.171838685617099,4.76904840079586e-08
"KBTBD2","TMEM101",0.171833299112938,4.77371715311301e-08
"KBTBD2","BCL10",0.171746509650902,4.84955458982484e-08
"KBTBD2","NYAP1",0.1717371023487,4.85784448271584e-08
"KBTBD2","UGDH",0.171678398163769,4.90988641322114e-08
"KBTBD2","INA",0.171659738583024,4.92654106649807e-08
"KBTBD2","TUBGCP6",0.171597842105011,4.98217933369774e-08
"KBTBD2","GGN",0.17156529928411,5.01167525085499e-08
"KBTBD2","ZNF470",0.171562735855731,5.01400583885003e-08
"KBTBD2","ZNF528",0.171559700644624,5.01676671303506e-08
"KBTBD2","PHKA1",0.171498180571617,5.07304448198624e-08
"KBTBD2","DISP3",0.171477696280146,5.09191847342018e-08
"KBTBD2","ZRANB3",0.171450106410164,5.11744689893773e-08
"KBTBD2","NT5E",0.171438802178564,5.12794223997377e-08
"KBTBD2","MSH5",0.171397639903629,5.16633540185682e-08
"KBTBD2","GOT1",0.171379888429143,5.18297839821207e-08
"KBTBD2","ATOX1",0.171371643168101,5.19072642538528e-08
"KBTBD2","STAC",0.171329092601703,5.23088947881775e-08
"KBTBD2","SLC19A1",0.171310051035755,5.24895987066458e-08
"KBTBD2","NIPAL3",0.171285805120973,5.27205662401585e-08
"KBTBD2","PLPP3",0.171183183934191,5.37090771286654e-08
"KBTBD2","LRRN4CL",0.171152344486253,5.40096303821375e-08
"KBTBD2","NOS1AP",0.17113381860421,5.41909606293424e-08
"KBTBD2","SETD3",0.171120471480536,5.43219664521694e-08
"KBTBD2","CCN3",0.171105550286931,5.44687850311176e-08
"KBTBD2","DNER",0.171098007504222,5.45431490366288e-08
"KBTBD2","CHRNA10",0.171069656454984,5.48235405404215e-08
"KBTBD2","MPP4",0.171059642658933,5.492290977825e-08
"KBTBD2","WDR12",0.17104913555798,5.50273615613616e-08
"KBTBD2","MLYCD",0.171023661836089,5.5281396051819e-08
"KBTBD2","ATP6V0A4",0.170986015386358,5.56589008819118e-08
"KBTBD2","CHMP1B",0.170979079382015,5.57287241893561e-08
"KBTBD2","DDAH2",0.170967552296378,5.58449524694688e-08
"KBTBD2","YEATS4",0.170922947111403,5.62969230388626e-08
"KBTBD2","CXXC1",0.170910925466812,5.64193388864705e-08
"KBTBD2","SARDH",0.170877167680878,5.67644715494641e-08
"KBTBD2","ARL4C",0.170864813748358,5.68912854870192e-08
"KBTBD2","GNAS",0.170857298666726,5.69685623475577e-08
"KBTBD2","SYT6",0.170806392353256,5.74947076147274e-08
"KBTBD2","ADGRB3",0.170740622685615,5.81814389464783e-08
"KBTBD2","ZBED1",0.170691091448987,5.87038494740656e-08
"KBTBD2","LIMA1",0.170686321296054,5.87543996273702e-08
"KBTBD2","CD160",0.170656833317203,5.90678250890368e-08
"KBTBD2","IL1RAPL1",0.170645383862355,5.9189955928553e-08
"KBTBD2","NCLN",0.170595381484423,5.97261985135578e-08
"KBTBD2","ZNF880",0.170545755657097,6.02630486414976e-08
"KBTBD2","KCNJ10",0.170464293043566,6.11544446983416e-08
"KBTBD2","CDH7",0.170450098620422,6.13110651056063e-08
"KBTBD2","RRP7A",0.17041469997739,6.17033440332266e-08
"KBTBD2","FLNC",0.170397668497451,6.18929467354193e-08
"KBTBD2","PCDH9",0.170394510226332,6.19281680381065e-08
"KBTBD2","IL18BP",0.170376373860864,6.21308019886158e-08
"KBTBD2","VIM",0.170358493204436,6.23312068028217e-08
"KBTBD2","TUBGCP2",0.170354796990908,6.23727115615228e-08
"KBTBD2","CCNC",0.170341770051421,6.2519204255031e-08
"KBTBD2","IQCK",0.170339386342401,6.25460459344063e-08
"KBTBD2","CPED1",0.170337256398662,6.25700395289493e-08
"KBTBD2","EMC10",0.170249855193691,6.35623209945358e-08
"KBTBD2","TUBA1C",0.170248483325129,6.3578016761918e-08
"KBTBD2","FBH1",0.170242708729077,6.36441259545967e-08
"KBTBD2","RAI14",0.170237507243621,6.37037309386787e-08
"KBTBD2","EOLA1",0.170125300180339,6.50027625739104e-08
"KBTBD2","CLCN2",0.170123965418701,6.50183683943798e-08
"KBTBD2","TRPS1",0.170047740938958,6.59156112623665e-08
"KBTBD2","TBC1D12",0.170035490625702,6.60609230295636e-08
"KBTBD2","EVA1C",0.169980625877184,6.67155325404505e-08
"KBTBD2","BBOF1",0.169969673508525,6.68469580748225e-08
"KBTBD2","SLAIN1",0.169945757002095,6.71348209212124e-08
"KBTBD2","OLFML3",0.169941205386289,6.7189740532061e-08
"KBTBD2","MATN1",0.169904278839357,6.76369039890086e-08
"KBTBD2","KYAT3",0.169891185159187,6.77961526507605e-08
"KBTBD2","USP50",0.16984814830283,6.83221369026668e-08
"KBTBD2","STOX2",0.169827254302328,6.85789186133968e-08
"KBTBD2","TSEN2",0.169811421308752,6.87741233253181e-08
"KBTBD2","TMEM50A",0.169755249081803,6.94710146914765e-08
"KBTBD2","IGSF3",0.169748446751229,6.95558688698055e-08
"KBTBD2","KCNC4",0.169730547191525,6.97796322163604e-08
"KBTBD2","GASK1B",0.169720988351958,6.98994127965555e-08
"KBTBD2","SHB",0.169709018119326,7.00496906942921e-08
"KBTBD2","TMEM35A",0.169692365621638,7.02592709872496e-08
"KBTBD2","FMO5",0.169691395317749,7.02715014431607e-08
"KBTBD2","CLBA1",0.169682441891143,7.03844545198331e-08
"KBTBD2","ZNF736",0.169666861835805,7.05814254357937e-08
"KBTBD2","SLCO5A1",0.169653090817668,7.0755969371567e-08
"KBTBD2","SLIT1",0.169649425984325,7.080249043136e-08
"KBTBD2","KCNG3",0.16964415244572,7.08694841631888e-08
"KBTBD2","ZNF274",0.169578147346204,7.1713199946884e-08
"KBTBD2","PGBD2",0.16956726329665,7.18532560266216e-08
"KBTBD2","TENT5A",0.169546762830763,7.21177749950228e-08
"KBTBD2","VSX1",0.169504803726017,7.26621158892067e-08
"KBTBD2","CLPB",0.169428858415735,7.36574856427725e-08
"KBTBD2","SRI",0.169408784234465,7.39227814749169e-08
"KBTBD2","TEKT2",0.169399253486087,7.40490609712206e-08
"KBTBD2","LZTS3",0.169394578237236,7.41110828290909e-08
"KBTBD2","CNTNAP5",0.169365375437483,7.44996256637307e-08
"KBTBD2","SEC14L2",0.169326137795351,7.50247847412407e-08
"KBTBD2","IDH1",0.169289104170139,7.55237279184463e-08
"KBTBD2","THYN1",0.169270442533895,7.57763650335996e-08
"KBTBD2","CORO1B",0.16921303305829,7.65586965459903e-08
"KBTBD2","SEC11A",0.169154949877357,7.73581549273246e-08
"KBTBD2","CHCHD4",0.169137252309988,7.76033451237859e-08
"KBTBD2","TTC9C",0.169121579807741,7.78211064257528e-08
"KBTBD2","C3orf33",0.169113434474893,7.79345148356138e-08
"KBTBD2","LRRC23",0.169101300765947,7.81037502666341e-08
"KBTBD2","ATP2B3",0.169094285950167,7.82017517628919e-08
"KBTBD2","TSC22D4",0.169086895422951,7.83051308177474e-08
"KBTBD2","PMP2",0.169059454193143,7.86901375858554e-08
"KBTBD2","JMJD8",0.169055971081514,7.87391371618764e-08
"KBTBD2","CD207",0.169055841486019,7.87409608492771e-08
"KBTBD2","SPRYD3",0.169029851966824,7.91075158785046e-08
"KBTBD2","ZNF85",0.168980357321353,7.98101546253461e-08
"KBTBD2","CASP6",0.168974096624904,7.98994618658956e-08
"KBTBD2","ZNF471",0.16894964143568,8.02492357243673e-08
"KBTBD2","LPCAT3",0.16894819890882,8.02699138482298e-08
"KBTBD2","NDN",0.168905250514681,8.08879297829088e-08
"KBTBD2","PODXL2",0.168897476357019,8.10002885225036e-08
"KBTBD2","MYLK2",0.168871575740606,8.13757162166882e-08
"KBTBD2","PPP1R18",0.168858647743927,8.15637355844291e-08
"KBTBD2","MTERF3",0.168849194830416,8.17014805778144e-08
"KBTBD2","EFEMP2",0.168792616482621,8.25306370258251e-08
"KBTBD2","ADCY6",0.168780653281596,8.27069970017043e-08
"KBTBD2","PPP1R15A",0.168753249175263,8.31123592373365e-08
"KBTBD2","GEMIN2",0.168693577518711,8.40016799345416e-08
"KBTBD2","RMC1",0.168684345962767,8.4140082256368e-08
"KBTBD2","RTBDN",0.168673653208394,8.43006668971729e-08
"KBTBD2","ZUP1",0.168670437050656,8.43490253499287e-08
"KBTBD2","ZNF784",0.16864036925965,8.48024268707829e-08
"KBTBD2","PTGFR",0.168637536373095,8.48452660976162e-08
"KBTBD2","AMER2",0.168547857170852,8.62122718271793e-08
"KBTBD2","WWTR1",0.168527703598624,8.65223959517408e-08
"KBTBD2","LOXL2",0.168518336022518,8.6666911552325e-08
"KBTBD2","PRCP",0.168449953664874,8.77289529883534e-08
"KBTBD2","IKBIP",0.168445090677924,8.78049569981839e-08
"KBTBD2","SIRT4",0.168354081582614,8.92391442898104e-08
"KBTBD2","SYNDIG1",0.168340251847192,8.94590558635585e-08
"KBTBD2","RTN4RL2",0.16832171875596,8.97545787627702e-08
"KBTBD2","C14orf93",0.168299419496135,9.01114068282642e-08
"KBTBD2","MBIP",0.168281494124974,9.03992387355828e-08
"KBTBD2","NRSN1",0.168275105966356,9.05020295474124e-08
"KBTBD2","B9D2",0.168247983191858,9.09397173095159e-08
"KBTBD2","C9orf131",0.16823531455594,9.11448550293919e-08
"KBTBD2","MRGPRE",0.168228793832826,9.12506165693201e-08
"KBTBD2","ANKRD9",0.168119547019724,9.30402659346162e-08
"KBTBD2","TMEM70",0.168094929397839,9.34482037729656e-08
"KBTBD2","ALKBH3",0.168064230593455,9.39593354519201e-08
"KBTBD2","FHL3",0.168037334571686,9.44093713358424e-08
"KBTBD2","SERP2",0.168028864178276,9.45515325298931e-08
"KBTBD2","FZD4",0.167985080745403,9.5289668511009e-08
"KBTBD2","ETV4",0.167972287278875,9.55064004179336e-08
"KBTBD2","NKX3-1",0.167970498162466,9.55367474796633e-08
"KBTBD2","KLHL9",0.167946047867276,9.59524095381495e-08
"KBTBD2","FRMPD4",0.167936627250521,9.61130287815257e-08
"KBTBD2","BLM",0.167936054886449,9.61227958206769e-08
"KBTBD2","CCDC115",0.167908223642885,9.65988779903905e-08
"KBTBD2","BRICD5",0.167906029526346,9.66365073882623e-08
"KBTBD2","NBEAL1",0.167895483900277,9.68175640957976e-08
"KBTBD2","ZGPAT",0.167870100820992,9.72547088282827e-08
"KBTBD2","TMEM14B",0.167837644730079,9.78164440755326e-08
"KBTBD2","SPOUT1",0.167834694250749,9.78676648434105e-08
"KBTBD2","ATP1A3",0.167829113369146,9.79646206948418e-08
"KBTBD2","MAMSTR",0.167818678794866,9.81461481666449e-08
"KBTBD2","CCNYL1",0.167778258480842,9.8852403234349e-08
"KBTBD2","KLHL26",0.167763033328721,9.91197003824528e-08
"KBTBD2","GAB1",0.167756127784779,9.92411662454083e-08
"KBTBD2","NDUFA11",0.167699890791231,1.00235724060021e-07
"KBTBD2","MRPS18B",0.167684506022043,1.00509479294459e-07
"KBTBD2","NGDN",0.167611688943169,1.0181501394869e-07
"KBTBD2","SAMD4A",0.167588297286428,1.02237869106136e-07
"KBTBD2","RCBTB2",0.167564410623928,1.02671423889047e-07
"KBTBD2","ALX4",0.167549737069209,1.0293863663449e-07
"KBTBD2","SYNGR1",0.167549440191754,1.02944049851422e-07
"KBTBD2","CHKA",0.167544999489121,1.0302505376821e-07
"KBTBD2","MAPK8IP3",0.167497714431477,1.03891420831367e-07
"KBTBD2","PDK1",0.167488803888511,1.04055468253614e-07
"KBTBD2","CTTN",0.167467172927937,1.04454746885739e-07
"KBTBD2","WDR13",0.167441292960956,1.04934402153703e-07
"KBTBD2","SGK3",0.167434057376339,1.05068885643628e-07
"KBTBD2","HSPBAP1",0.16742720982471,1.05196310387791e-07
"KBTBD2","FBXW7",0.16741847423302,1.05359086098452e-07
"KBTBD2","CPQ",0.167364498609312,1.0637025890103e-07
"KBTBD2","CNNM4",0.16735275061314,1.06591583896405e-07
"KBTBD2","NGFR",0.167352025155364,1.06605265652055e-07
"KBTBD2","SPATA9",0.167310726839112,1.07386934768675e-07
"KBTBD2","TEAD4",0.167298730492215,1.07615030411721e-07
"KBTBD2","SERGEF",0.167294174389797,1.07701781654724e-07
"KBTBD2","HACD2",0.167277434756266,1.08021096136071e-07
"KBTBD2","PCDH17",0.167266909261968,1.08222341945027e-07
"KBTBD2","ZC3H12B",0.167240112792383,1.08736322921888e-07
"KBTBD2","TENM1",0.167236265407816,1.0881031268022e-07
"KBTBD2","RHEBL1",0.167200720542029,1.09496187460792e-07
"KBTBD2","PDE4D",0.167176988095263,1.09956453303526e-07
"KBTBD2","VAV2",0.167120303193747,1.11063375363825e-07
"KBTBD2","NT5C1A",0.167104158071513,1.1138061653334e-07
"KBTBD2","PARP3",0.167101414056773,1.11434621624023e-07
"KBTBD2","HOXA2",0.167099566615697,1.11470995454887e-07
"KBTBD2","RFT1",0.167090773924626,1.11644269966948e-07
"KBTBD2","NPAS4",0.167056532886244,1.12321529762875e-07
"KBTBD2","RPEL1",0.167032505108416,1.12799148024798e-07
"KBTBD2","CYB5R1",0.166988948577838,1.13669961652651e-07
"KBTBD2","ZNF331",0.166969014777487,1.14070655861793e-07
"KBTBD2","MSN",0.16693663820873,1.14724375329091e-07
"KBTBD2","FN1",0.166932708833555,1.14803959732875e-07
"KBTBD2","GABRB3",0.166923674084247,1.14987149254899e-07
"KBTBD2","RAB24",0.166915031754301,1.15162646318911e-07
"KBTBD2","FZD9",0.166884211922116,1.15790604435008e-07
"KBTBD2","RAB3IL1",0.166870383034125,1.1607344391501e-07
"KBTBD2","TUBA3D",0.16685844852857,1.16318074495621e-07
"KBTBD2","ZNF559",0.166825610366737,1.16993756873856e-07
"KBTBD2","DNPEP",0.166795669554391,1.17613126915469e-07
"KBTBD2","DGKH",0.166749153643906,1.18581666148972e-07
"KBTBD2","AUTS2",0.166678663205918,1.20064097243499e-07
"KBTBD2","SLC38A3",0.166677107776632,1.20097009352664e-07
"KBTBD2","ZNF518B",0.166660862875809,1.20441264665123e-07
"KBTBD2","GPR142",0.166658029414898,1.20501407777297e-07
"KBTBD2","DKK3",0.166645307060593,1.20771810593522e-07
"KBTBD2","LMO4",0.166619707227626,1.21317690930479e-07
"KBTBD2","ABCC5",0.16661371621534,1.21445784595082e-07
"KBTBD2","SLC10A7",0.166599684207169,1.21746314183494e-07
"KBTBD2","ADCY2",0.166591969090532,1.21911858157355e-07
"KBTBD2","NRXN2",0.166568171679963,1.22423852435425e-07
"KBTBD2","AGFG2",0.166539026886384,1.23053724405222e-07
"KBTBD2","SPSB4",0.16648204822515,1.24294192371371e-07
"KBTBD2","PIGP",0.166464530345766,1.24677991558802e-07
"KBTBD2","SUSD1",0.166439919440504,1.25219126429363e-07
"KBTBD2","GPR6",0.166428356356899,1.25474153700735e-07
"KBTBD2","NMNAT1",0.166413351173141,1.25805845642087e-07
"KBTBD2","DGKI",0.166402585348068,1.26044347605473e-07
"KBTBD2","LIPT1",0.166398889642016,1.26126321522089e-07
"KBTBD2","L3MBTL4",0.166394860320837,1.26215753991011e-07
"KBTBD2","ENTPD5",0.166391492779174,1.26290544977285e-07
"KBTBD2","ATXN7L2",0.166380867109516,1.26526815199425e-07
"KBTBD2","NAP1L3",0.166361356699304,1.26961757002183e-07
"KBTBD2","CNPY3",0.166293151403531,1.28493623245677e-07
"KBTBD2","KCNH3",0.166284737953414,1.28683818780656e-07
"KBTBD2","NAALADL2",0.166256483118814,1.29324543431517e-07
"KBTBD2","ITIH5",0.166254971764648,1.29358902548425e-07
"KBTBD2","ZNF267",0.166197628284755,1.30669083003339e-07
"KBTBD2","FBXO44",0.166172896918766,1.3123809160919e-07
"KBTBD2","SH3KBP1",0.166163712177432,1.3145001905248e-07
"KBTBD2","NOL3",0.166163017230675,1.3146606760244e-07
"KBTBD2","DENND1B",0.166100921069375,1.32907732638856e-07
"KBTBD2","TMEM129",0.166089940961344,1.33164237807772e-07
"KBTBD2","TSNARE1",0.166065866838344,1.3372830548675e-07
"KBTBD2","SIX6",0.166039502231652,1.34348687840348e-07
"KBTBD2","NPB",0.166035777203332,1.34436564845335e-07
"KBTBD2","PDZD7",0.16602281736267,1.34742732763769e-07
"KBTBD2","CXCL12",0.165982246149991,1.35705562158729e-07
"KBTBD2","PLAT",0.165972124662509,1.35946797381085e-07
"KBTBD2","L3HYPDH",0.165961260755263,1.36206188280045e-07
"KBTBD2","MCOLN3",0.165946142643957,1.3656794981979e-07
"KBTBD2","TMEM130",0.16580357544266,1.40025396553032e-07
"KBTBD2","PAPPA",0.165726625823959,1.41926500888281e-07
"KBTBD2","VSIG10",0.165705422762135,1.42454705523851e-07
"KBTBD2","ATAD1",0.165691584624849,1.42800460582204e-07
"KBTBD2","CMTM3",0.165690641290013,1.42824059914256e-07
"KBTBD2","PEBP1",0.165673661213764,1.43249493756563e-07
"KBTBD2","ABITRAM",0.165646817306692,1.43924562586163e-07
"KBTBD2","PROCA1",0.165594890179926,1.4523915284167e-07
"KBTBD2","LAPTM4B",0.165549528450448,1.46397016049927e-07
"KBTBD2","MTRES1",0.165527489902589,1.46962764951458e-07
"KBTBD2","MIGA2",0.165525287182118,1.4701942664106e-07
"KBTBD2","SHKBP1",0.16551409074971,1.47307764427272e-07
"KBTBD2","SMPDL3A",0.1655139370489,1.47311726427415e-07
"KBTBD2","GPC1",0.165479439859841,1.48203581034517e-07
"KBTBD2","SGIP1",0.165454035929973,1.48863679279551e-07
"KBTBD2","ZNF589",0.165441264967851,1.49196592738742e-07
"KBTBD2","GUK1",0.165435227597757,1.49354225079062e-07
"KBTBD2","PCOLCE2",0.165362269744889,1.51271874094361e-07
"KBTBD2","SSPN",0.16532262076096,1.52323970542672e-07
"KBTBD2","JPH3",0.165297178384521,1.53002808852729e-07
"KBTBD2","LRBA",0.165289902431107,1.53197478052264e-07
"KBTBD2","SPSB1",0.165221173056408,1.55048181189722e-07
"KBTBD2","BST1",0.165221058153905,1.55051293216198e-07
"KBTBD2","RAB6B",0.165199906223908,1.55625202049118e-07
"KBTBD2","TWF2",0.165166006712549,1.56549267414263e-07
"KBTBD2","VWA5A",0.16511609682485,1.57919407437868e-07
"KBTBD2","TCEAL4",0.165115247917699,1.57942811719145e-07
"KBTBD2","TAF12",0.165112858712156,1.58008699844524e-07
"KBTBD2","ZNF19",0.165106871042894,1.58173940935345e-07
"KBTBD2","RBFA",0.16509449613072,1.58515979033411e-07
"KBTBD2","SMIM8",0.165090723000225,1.58620408986268e-07
"KBTBD2","CLMN",0.165016853026549,1.60678359639141e-07
"KBTBD2","ZBTB7A",0.164986527190615,1.6153065300562e-07
"KBTBD2","REEP3",0.164966900970582,1.62084563454987e-07
"KBTBD2","CCND3",0.164916313408245,1.63520763920487e-07
"KBTBD2","UBE2D1",0.164895057012738,1.64127900284974e-07
"KBTBD2","ERICH1",0.164891816763777,1.64220640939324e-07
"KBTBD2","TMED10",0.164841001630689,1.65681679321765e-07
"KBTBD2","ZCCHC3",0.164822251809718,1.66223937872987e-07
"KBTBD2","SFRP1",0.164808326204853,1.66627785004621e-07
"KBTBD2","C12orf60",0.164806384087054,1.66684182271572e-07
"KBTBD2","BAG2",0.164778311783443,1.67501436688574e-07
"KBTBD2","RNF175",0.164674167954279,1.70567251856768e-07
"KBTBD2","GPI",0.164648514271645,1.71330727299862e-07
"KBTBD2","PIR",0.164645800477202,1.71411684821937e-07
"KBTBD2","PAPOLB",0.164617539501812,1.72256959887572e-07
"KBTBD2","RBFOX1",0.164522067245026,1.75142360161477e-07
"KBTBD2","DGKQ",0.164520268959616,1.75197153817016e-07
"KBTBD2","MRPL39",0.164479003887404,1.76459054491827e-07
"KBTBD2","GOLPH3L",0.164470524031817,1.76719456082014e-07
"KBTBD2","AVEN",0.164453957090464,1.7722926867853e-07
"KBTBD2","LRIG1",0.164434937857193,1.77816295925213e-07
"KBTBD2","ZCCHC2",0.16443392328158,1.77847663402329e-07
"KBTBD2","CHAC2",0.164407322202438,1.78671993380124e-07
"KBTBD2","PLCB4",0.164375999141212,1.79647379683639e-07
"KBTBD2","CLIP4",0.164251070566234,1.83588979312936e-07
"KBTBD2","ZNF440",0.164249900248879,1.83626295521824e-07
"KBTBD2","KIAA0930",0.164235753355111,1.84077956504035e-07
"KBTBD2","BTBD2",0.164226532489537,1.84372923620425e-07
"KBTBD2","SLC66A2",0.164187835996041,1.856157715715e-07
"KBTBD2","CARNMT1",0.164124131457703,1.8767945767705e-07
"KBTBD2","YY1",0.164102335018536,1.88390616966382e-07
"KBTBD2","PLAUR",0.164096538466623,1.88580180272578e-07
"KBTBD2","NDUFS6",0.164096217245941,1.88590690460733e-07
"KBTBD2","RTL8A",0.164066823686861,1.89554830342949e-07
"KBTBD2","KIF17",0.164052234956173,1.90035120975053e-07
"KBTBD2","RSPH4A",0.164031646718033,1.90714926441643e-07
"KBTBD2","FOXP1",0.16402197471433,1.91035097204863e-07
"KBTBD2","FCRL6",0.164015968687788,1.91234174744162e-07
"KBTBD2","NCOA7",0.164014394075014,1.91286400445835e-07
"KBTBD2","EXOC3L1",0.163998144440355,1.91826162095657e-07
"KBTBD2","KAT8",0.163996397444626,1.91884279224311e-07
"KBTBD2","HYDIN",0.163972951113221,1.92665912339774e-07
"KBTBD2","MTHFD1L",0.163950853701076,1.93405388580885e-07
"KBTBD2","SERINC5",0.163918060634352,1.94507839330845e-07
"KBTBD2","ATP23",0.16391315992147,1.94673113526894e-07
"KBTBD2","CDPF1",0.163884107038293,1.95655695011971e-07
"KBTBD2","KLHL38",0.163855397369035,1.96631369750827e-07
"KBTBD2","GJC3",0.163821989244525,1.97772629154198e-07
"KBTBD2","NPPA",0.163776082791069,1.99351277690084e-07
"KBTBD2","CDH13",0.163740123221752,2.00596355776034e-07
"KBTBD2","PRRT1",0.163728970396506,2.0098403785007e-07
"KBTBD2","KITLG",0.16371521498459,2.01463184045972e-07
"KBTBD2","KCNH2",0.163628949215374,2.04493334379059e-07
"KBTBD2","NOMO2",0.163596270184929,2.05652656937484e-07
"KBTBD2","FBN1",0.163596238715158,2.0565377641111e-07
"KBTBD2","FAM110B",0.163592001280166,2.05804568332743e-07
"KBTBD2","APLP2",0.163562050356868,2.06873438041998e-07
"KBTBD2","HOXB5",0.163559405692466,2.06968076126219e-07
"KBTBD2","ZNF160",0.163555316923889,2.07114473034907e-07
"KBTBD2","CCDC149",0.163525931339618,2.08169557075524e-07
"KBTBD2","TJP1",0.163523941828237,2.08241177268661e-07
"KBTBD2","DUSP16",0.163522610126584,2.08289130328224e-07
"KBTBD2","LENG8",0.163464361788329,2.10397044247718e-07
"KBTBD2","IL13RA1",0.163446592206149,2.1104418422773e-07
"KBTBD2","COX7A2L",0.163434081646347,2.11500950640407e-07
"KBTBD2","ITGB8",0.163378396343703,2.13545645420168e-07
"KBTBD2","SLC16A6",0.163369778330391,2.13863787586562e-07
"KBTBD2","FAM89A",0.16321633194279,2.1960556417116e-07
"KBTBD2","MPV17",0.16320817848979,2.19914781775212e-07
"KBTBD2","PRADC1",0.16319314181734,2.20486145795922e-07
"KBTBD2","ELAVL4",0.163145248252771,2.22315569154821e-07
"KBTBD2","ZNF595",0.163138395276398,2.22578531708121e-07
"KBTBD2","CBLB",0.163034383887625,2.26606691026185e-07
"KBTBD2","COL9A3",0.163021294677716,2.27118565781954e-07
"KBTBD2","DPP3",0.163017041292287,2.27285141318653e-07
"KBTBD2","ZNF747",0.163008419427847,2.27623161498396e-07
